Curriculum,Visual Arts (Media)
Degree Plan,Visual Arts (Media)/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,VIS 84,VIS,84,,,,4,,,1
1,VIS 70N,VIS,70N,,,,6,,,1
4,VIS 11,VIS,11,,,,4,,,2
3,VIS 22,VIS,22,,,,4,,,2
15,FOUNDATION LEVEL: HISTORY,,,,,,4,,,3
16,FOUNDATION LEVEL: ART MAKING 1,,,,,,4,,,3
5,VIS 174,VIS,174,1,,,4,,,4
17,FOUNDATION LEVEL: ART MAKING 2,,,,,,4,,,4
18,INTERMEDIATE LEVEL: ART MAKING 1,,,,,,4,,,5
19,HISTORY & THEORY 1,,,,,,4,,,5
20,HISTORY & THEORY 2,,,,,,4,,,6
21,INTERMEDIATE LEVEL: ART MAKING 2,,,,,,4,,,6
22,HISTORY & THEORY 3,,,,,,4,,,7
23,INTERMEDIATE LEVEL: ART MAKING 3,,,,,,4,,,7
24,INTERMEDIATE LEVEL: INTERDISCIPLINARY,,,,,,4,,,8
25,INTERMEDIATE LEVEL: ART MAKING 4,,,,,,4,,,8
26,ADVANCED LEVEL: ART MAKING 1,,,,,,4,,,9
27,ADVANCED LEVEL: ART MAKING 2,,,,,,4,,,10
28,ADVANCED LEVEL: ART MAKING 3,,,,,,4,,,11
29,ADVANCED LEVEL: INTERDISCIPLINARY,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,MATH 10A,MATH,10A,,,,4,,,1
7,MATH 10B,MATH,10B,6,,,4,,,2
8,HUM 1,HUM,1,,,,6,,,2
30,MATH GE,,,,,,4,,,3
9,HUM 2,HUM,2,,,,6,,,3
10,CHEM 11,CHEM,11,,,,4,,,4
11,HUM 3,HUM,3,,,,4,,,4
12,HUM 4,HUM,4,,,,4,,,5
13,PHYS 10,PHYS,10,,,,4,,,5
31,BIOLOGY GE,,,,,,4,,,6
14,HUM 5,HUM,5,,,,4,,,6
32,ELECTIVE 1,,,,,,2,,,7
33,LANGUAGE 1,,,,,,5,,,7
34,NATURAL SCIENCE GE 1,,,,,,4,,,8
35,LANGUAGE 2,,,,,,5,,,8
36,NATURAL SCIENCE GE 2,,,,,,4,,,9
37,DEI / SOCIAL SCIENCE,,,,,,4,,,9
38,LANGUAGE 3,,,,,,5,,,9
39,LANGUAGE 4,,,,,,5,,,10
40,ELECTIVE 2,,,,,,4,,,10
41,SOCIAL SCIENCE,,,,,,4,,,11
42,ELECTIVE 3,,,,,,4,,,11
43,ELECTIVE 4,,,,,,4,,,12
44,ELECTIVE 5,,,,,,4,,,12
