Curriculum,Visual Arts (Media)
Degree Plan,Visual Arts (Media)/ Muir
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,VIS 84,VIS,84,,,,4,,,1
1,VIS 70N,VIS,70N,,,,6,,,1
4,VIS 11,VIS,11,,,,4,,,2
3,VIS 22,VIS,22,,,,4,,,2
6,FOUNDATION LEVEL: HISTORY,,,,,,4,,,3
7,FOUNDATION LEVEL: ART MAKING 1,,,,,,4,,,3
8,FOUNDATION LEVEL: ART MAKING 2,,,,,,4,,,4
5,VIS 174,VIS,174,1,,,4,,,4
9,INTERMEDIATE LEVEL: ART MAKING 1,,,,,,4,,,5
10,HISTORY & THEORY 1,,,,,,4,,,5
11,INTERMEDIATE LEVEL: ART MAKING 2,,,,,,4,,,6
12,HISTORY & THEORY 2,,,,,,4,,,6
13,INTERMEDIATE LEVEL: ART MAKING 3,,,,,,4,,,7
14,HISTORY & THEORY 3,,,,,,4,,,7
15,INTERMEDIATE LEVEL: ART MAKING 4,,,,,,4,,,8
16,INTERMEDIATE LEVEL: INTERDISCIPLINARY,,,,,,4,,,8
17,ADVANCED LEVEL: ART MAKING 1,,,,,,4,,,9
18,ADVANCED LEVEL: ART MAKING 2,,,,,,4,,,10
19,ADVANCED LEVEL: ART MAKING 3,,,,,,4,,,11
20,ADVANCED LEVEL: INTERDISCIPLINARY,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
21,GE / WRITING 1,,,,,,4,,,1
22,GE / WRITING 2,,,,,,4,,,2
23,GE 1,,,,,,4,,,2
24,GE 2,,,,,,4,,,3
25,GE 3,,,,,,4,,,3
26,GE 4,,,,,,4,,,4
27,GE 5,,,,,,4,,,4
28,GE 6,,,,,,4,,,5
29,GE 7,,,,,,4,,,5
30,GE 8,,,,,,4,,,6
31,DEI,,,,,,4,,,6
32,ELECTIVE 1,,,,,,4,,,7
33,GE 9,,,,,,4,,,7
34,MUIR UDE 1,,,,,,4,,,8
35,ELECTIVE 2,,,,,,4,,,8
36,ELECTIVE 3,,,,,,2,,,9
37,MUIR UDE 2,,,,,,4,,,9
38,ELECTIVE 4,,,,,,4,,,9
39,ELECTIVE 5,,,,,,4,,,10
40,ELECTIVE 6,,,,,,4,,,10
41,ELECTIVE 7,,,,,,4,,,10
42,ELECTIVE 8,,,,,,4,,,11
43,ELECTIVE 9,,,,,,4,,,11
44,ELECTIVE 10,,,,,,4,,,12
45,ELECTIVE 11,,,,,,4,,,12
