Curriculum,Sociology-Social Inequality
Degree Plan,Sociology-Social Inequality/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,45.1101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,SOCI 1,SOCI,1,,,,4,,,1
3,SOCI 2,SOCI,2,,,,4,,,2
4,SOCI 60,SOCI,60,,,,4,,,4
5,"SOCI 10, 20, 30, 40, / 50",SOCI,10,,,,4,,,5
14,SOC UD CONCENTRATION 1,,,,,,4,,,7
15,SOC UD ELECTIVE 1,,,,,,4,,,7
6,SOCI 100,SOCI,100,,,,4,,,8
16,SOC UD ELECTIVE 2,,,,,,4,,,8
17,SOCI - METHOD,,,,,,4,,,9
18,SOC UD CONCENTRATION 2,,,,,,4,,,9
19,SOC UD CONCENTRATION 3,,,,,,4,,,10
20,SOC UD ELECTIVE 3,,,,,,4,,,10
21,SOC UD CONCENTRATION 4,,,,,,4,,,11
22,SOC UD ELECTIVE 4,,,,,,4,,,11
23,SOC UD CONCENTRATION 5,,,,,,4,,,12
24,SOC UD ELECTIVE 5,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,MATH 10A,MATH,10A,,,,4,,,1
25,FINE ARTS,,,,,,4,,,1
8,MATH 10B,MATH,10B,7,,,4,,,2
9,HUM 1,HUM,1,,,,6,,,2
26,BIOLOGY GE,,,,,,4,,,3
27,MATH GE,,,,,,4,,,3
10,HUM 2,HUM,2,,,,6,,,3
28,CHEMISTRY GE,,,,,,4,,,4
29,LANGUAGE 1,,,,,,5,,,4
11,HUM 3,HUM,3,9,,,4,,,4
30,LANGUAGE 2,,,,,,5,,,5
31,NATURAL SCIENCE GE 1,,,,,,4,,,5
12,HUM 4,HUM,4,,,,4,,,5
32,LANGUAGE 3,,,,,,5,,,6
33,NATURAL SCIENCE GE 2,,,,,,4,,,6
13,HUM 5,HUM,5,,,,4,,,6
34,ELECTIVE 1,,,,,,4,,,7
35,LANGUAGE 4,,,,,,5,,,7
36,PHYSICS GE,,,,,,4,,,8
37,ELECTIVE 2,,,,,,4,,,8
38,ELECTIVE 3,,,,,,4,,,9
39,ELECTIVE 4,,,,,,4,,,9
40,ELECTIVE 5,,,,,,4,,,10
41,ELECTIVE 6,,,,,,4,,,10
42,UD ELECTIVE 1,,,,,,4,,,11
43,UD ELECTIVE 2,,,,,,4,,,11
44,UD ELECTIVE 3,,,,,,4,,,12
