Curriculum,Human Development,,,,,,,,,
Degree Plan,Human Development/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,19.0701,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
17,LD SOC SCI 1,,,,,,4,,,1
8,MATH 10A,MATH,10A,,,,4,,,1
18,LD BIOLOGY SCI,,,,,,4,,,2
19,LD SOC SCI 2,,,,,,4,,,2
20,BIOLOGY GE,,,,,,4,,,3
21,LD COMPUTER,,,,,,4,,,3
1,HDP 1,HDP,1,,,,4,,,4
22,LD STATISTICS,,,,,,4,,,4
23,HDP CORE 1,,,,,,4,,,5
24,HDP CORE 2,,,,,,4,,,5
25,HDP CORE 3,,,,,,4,,,6
26,HDP CORE 4,,,,,,4,,,6
27,DEVELOPMENT 1,,,,,,4,,,7
28,DEVELOPMENT 2,,,,,,4,,,7
29,DEVELOPMENT 3,,,,,,4,,,8
2,HDP 181,HDP,181,1,,,6,,,8
30,DEVELOPMENT 4,,,,,,4,,,9
3,HDP 191,HDP,191,1;2,,,6,,,9
4,HDP 194A,HDP,194A,,,,4,,,10
31,DEVELOPMENT 5,,,,,,4,,,10
5,HDP 194B,HDP,194B,,,,4,,,11
32,DEVELOPMENT 6,,,,,,4,,,11
33,HONORS METHODS,,,,,,4,,,11
6,HDP 194C,HDP,194C,,,,4,,,12
7,HDP 150,HDP,150,2,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
34,DEI,,,,,,4,,,1
9,MATH 10B,MATH,10B,8,,,4,,,2
10,HUM 1,HUM,1,,,,6,,,2
35,MATH GE,,,,,,4,,,3
11,HUM 2,HUM,2,,,,6,,,3
12,CHEM 11,CHEM,11,,,,4,,,4
13,HUM 3,HUM,3,,,,4,,,4
14,PHYS 10,PHYS,10,,,,4,,,5
15,HUM 4,HUM,4,,,,4,,,5
16,HUM 5,HUM,5,,,,4,,,6
36,NATURAL SCIENCE GE 1,,,,,,4,,,6
37,LANGUAGE 1,,,,,,5,,,7
38,NATURAL SCIENCE GE 2,,,,,,4,,,8
39,LANGUAGE 2,,,,,,5,,,8
40,LANGUAGE 3,,,,,,5,,,9
41,ELECTIVE,,,,,,4,,,10
42,LANGUAGE 4,,,,,,5,,,10
43,FINE ARTS,,,,,,4,,,12
