Curriculum,Interdisciplinary Computing and the Arts,,,,,,,,,
Degree Plan,Interdisciplinary Computing and the Arts/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.9999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
16,FOUNDATION LEVEL: ART MAKING,,,,,,4,,,1
1,MUS 4,MUS,4,,,,4,,,1
2,MATH 15A,MATH,15A,,,,4,,,2
3,VIS 22,VIS,22,,,,4,,,2
4,VIS 10,VIS,10,,,,4,,,3
5,VIS 41,VIS,41,,,,4,,,3
6,CSE 11,CSE,11,,,,4,,,4
7,VIS 142,VIS,142,,,,4,,,4
8,VIS 145A,VIS,145A,7,,,4,,,5
9,MUS 171,MUS,171,,,,4,,,5
10,VIS 70N,VIS,70N,,,,6,,,6
17,INTERMEDIATE LEVEL: ART MAKING 1,,,,,,4,,,6
18,INTERMEDIATE LEVEL: ART MAKING 2,,,,,,4,,,7
19,HISTORY & THEORY,,,,,,4,,,7
11,VIS 159,VIS,159,,,,4,,,8
20,INTERMEDIATE LEVEL: INTERDISCIPLINARY,,,,,,4,,,8
21,ADVANCED LEVEL: ART MAKING,,,,,,4,,,9
22,ADVANCED LEVEL: INTERDISCIPLINARY,,,,,,4,,,10
12,ICAM 160A,ICAM,160A,,,,4,,,11
13,ICAM 160B,ICAM,160B,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
23,GE 1,,,,,,4,,,1
14,GE / MCWP 40,MCWP,40,,,,4,,,1
15,GE / MCWP 50,MCWP,50,14,,,4,,,2
24,GE 2,,,,,,4,,,2
25,GE 3,,,,,,4,,,3
26,GE 4,,,,,,4,,,3
27,DEI,,,,,,4,,,4
28,GE 5,,,,,,4,,,4
29,GE 6,,,,,,4,,,5
30,GE 7,,,,,,4,,,5
31,ELECTIVE 1,,,,,,2,,,6
32,GE 8,,,,,,4,,,6
33,GE 9,,,,,,4,,,7
34,MUIR UD ELECTIVE 1,,,,,,4,,,7
35,MUIR UD ELECTIVE 2,,,,,,4,,,8
36,ELECTIVE 2,,,,,,4,,,8
37,MUIR UD ELECTIVE 3,,,,,,4,,,9
38,ELECTIVE 3,,,,,,4,,,9
39,ELECTIVE 4,,,,,,4,,,9
40,ELECTIVE 5,,,,,,4,,,10
41,ELECTIVE 6,,,,,,4,,,10
42,ELECTIVE 7,,,,,,4,,,11
43,ELECTIVE 8,,,,,,4,,,11
44,ELECTIVE 9,,,,,,4,,,12
45,ELECTIVE 10,,,,,,4,,,12
