Curriculum,Mathematics/Applied Science
Degree Plan,Mathematics/Applied Science/ ERC
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,27.0199
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,MATH 18,MATH,18,,,,4,,,1
3,MATH 20B,MATH,20B,1,,,4,,,2
4,MATH 20C,MATH,20C,3,,,4,,,3
5,CSE 11,CSE,11,,,,4,,,4
6,MATH 109,MATH,109,2;4,,,4,,,4
7,MATH 20D,MATH,20D,4,,,4,,,5
14,GE 1,,,,,,4,,,5
15,UD MAJOR 1,,,,,,4,,,6
8,MATH 20E,MATH,20E,2;4,,,4,,,6
16,UD MAJOR 2,,,,,,4,,,7
17,UD MAJOR 3,,,,,,4,,,7
18,UD MAJOR 4,,,,,,4,,,8
19,UD MAJOR 5,,,,,,4,,,8
20,UD MAJOR 6,,,,,,4,,,9
21,UD MAJOR 7,,,,,,4,,,9
22,UD MAJOR 8,,,,,,4,,,10
23,UD MAJOR 9,,,,,,4,,,10
24,UD MAJOR 10,,,,,,4,,,11
25,UD MAJOR 11,,,,,,4,,,11
26,UD MAJOR 12,,,,,,4,,,12
27,UD MAJOR 13,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,MMW 11,MMW,11,,,,4,,,1
28,GE 2,,,,,,4,,,1
10,MMW 12,MMW,12,,,,6,,,2
29,GE 3,,,,,,4,,,2
11,MMW 13,MMW,13,,,,6,,,3
30,GE 4,,,,,,4,,,3
12,MMW 14 / GE 1,MMW,14,10;11,,,4,,,4
31,GE / DEI,,,,,,4,,,4
32,MMW 14 / GE 2,MMW,14,10;11,,,4,,,5
33,ELECTIVE 1,,,,,,4,,,5
13,MMW 15,MMW,15,10;11,,,4,,,6
34,ELECTIVE 2,,,,,,4,,,6
35,ELECTIVE 3,,,,,,4,,,7
36,GE 5,,,,,,4,,,7
37,GE 6,,,,,,4,,,8
38,GE 7,,,,,,4,,,8
39,ELECTIVE 4,,,,,,4,,,9
40,GE 8,,,,,,4,,,9
41,ELECTIVE 5,,,,,,4,,,10
42,ELECTIVE 6,,,,,,4,,,10
43,ELECTIVE 7,,,,,,4,,,11
44,ELECTIVE 8,,,,,,4,,,12
