Curriculum,Cognitive Science,,,,,,,,,
Degree Plan,Cognitive Science/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
2,MATH 10B / 20B,MATH,10B,1,,,4,,,2
3,MATH 10C / 20C,MATH,10C,2,,,4,,,3
4,COGS 1,COGS,1,,,,4,,,4
8,4TH MATH (BS),,,,,,4,,,4
5,COGS 14A,COGS,14A,,,,4,,,5
6,CSE 7,CSE,7,,,,4,,,6
7,COGS 14B (BS),COGS,14B,5,,,4,,,6
9,COGS CORE 1,,,,,,4,,,7
10,COGS CORE 2,,,,,,4,,,7
11,COGS CORE / 109 (BS),,,,,,4,,,7
12,COGS CORE 3,,,,,,4,,,8
13,COGS CORE 4,,,,,,4,,,8
14,COGS CORE 5,,,,,,4,,,8
15,COGS CORE 6,,,,,,4,,,9
16,COGS CORE 7,,,,,,4,,,9
17,COGS CORE 8,,,,,,4,,,9
18,UD ELECTIVE (BS) 1,,,,,,4,,,10
19,UD ELECTIVE 1,,,,,,4,,,10
20,UD ELECTIVE 2,,,,,,4,,,11
21,UD ELECTIVE (BS) 2,,,,,,4,,,11
22,UD ELECTIVE 3,,,,,,4,,,12
23,UD ELECTIVE (BS) 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
24,ELECTIVE 1,,,,,,4,,,1
25,GE 1,,,,,,4,,,1
26,GE 2,,,,,,4,,,1
27,ELECTIVE 2,,,,,,4,,,2
28,GE 3,,,,,,4,,,2
29,GE 4,,,,,,4,,,2
30,ELECTIVE 3,,,,,,4,,,3
31,GE 5,,,,,,4,,,3
32,GE 6,,,,,,4,,,3
33,ELECTIVE 4,,,,,,4,,,4
34,GE 7,,,,,,4,,,4
35,ELECTIVE 5,,,,,,4,,,5
36,GE 8,,,,,,4,,,5
37,GE 9,,,,,,4,,,5
38,GE / DEI,,,,,,4,,,6
39,GE 10,,,,,,4,,,6
40,GE 11,,,,,,4,,,7
41,GE 12,,,,,,4,,,8
42,GE 13,,,,,,4,,,9
43,GE 14,,,,,,4,,,10
44,GE 15,,,,,,4,,,11
45,ELECTIVE 6,,,,,,4,,,12
