Curriculum,Urban Studies and Planning,,,,,,,,,
Degree Plan,Urban Studies and Planning/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1201,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,USP 4 INTRODUCTION TO GEOGRAPHIC INFORMATION SYSTEMS,USP,4,,,,4,,,4
2,USP 1: HISTORY OF US URBAN COMMUNITIES (DEI),USP,1,,,,4,,,4
3,USP 2 URBAN WORLD SYSTEM / USP 6 INTRODUCTION TO GLOBAL ARCHITECTURE,USP,2,,,,4,,,5
4,USP 60 THE PRACTICE OF PLANNING RESEARCH,USP,60,,,,4,,,6
5,USP 30 URBAN STUDIES AND PLANNING COLLOQUIUM,USP,30,,,,2,,,6
6,USP 3 THE CITY AND SOCIAL THEORY / USP 5 INTRODUCTION TO REAL ESTATE AND DEVELOPMENT PROCESS,USP,3,,,,4,,,6
7,USP 173 HISTORY OF URBAN PLANNING AND DESIGN,USP,173,,,,4,,,7
8,USP 124 LAND USE PLANNING,USP,124,,,,4,,,7
14,USP THIRD FOUNDATION,,,,,,4,,,8
15,USP TECHNICAL ELECTIVE,,,,,,4,,,8
16,USP RESEARCH METHODS,,,,,,4,,,9
17,USP UPPER DIVISION ELECTIVE 1,,,,,,4,,,9
18,USP UPPER DIVISION ELECTIVE 2,,,,,,4,,,10
9,USP 186 SENIOR SEQUENCE RESEARCH PROPOSAL (FALL ONLY),USP,186,8;4;5,,,6,,,10
19,USP UPPER DIVISION ELECTIVE 3,,,,,,4,,,11
10,USP 187 SENIOR SEQUENCE RESEARCH PROJECT (WINTER ONLY),USP,187,9,,,6,,,11
20,USP UPPER DIVISION ELECTIVE 4,,,,,,4,,,12
21,USP UPPER DIVISION ELECTIVE 5,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
22,ALTERNATIVE 1,,,,,,4,,,1
23,ALTERNATIVE 2,,,,,,4,,,1
24,ELECTIVE 1,,,,,,4,,,1
25,ELECTIVE 2,,,,,,4,,,1
26,ALTERNATIVE 3,,,,,,4,,,2
27,ALTERNATIVE 4,,,,,,4,,,2
28,ALTERNATIVE 5,,,,,,4,,,2
29,ELECTIVE 3,,,,,,4,,,2
11,SYN 1 (CCER),SYN,1,,,,4,,,3
30,ALTERNATIVE 6,,,,,,4,,,3
31,ELECTIVE 4,,,,,,4,,,3
32,ELECTIVE 5,,,,,,4,,,3
12,SYN 2,SYN,2,11,,,4,,,4
33,ELECTIVE 6,,,,,,4,,,4
34,ALTERNATIVE 7,,,,,,4,,,5
35,ELECTIVE 7,,,,,,4,,,5
36,ELECTIVE 8,,,,,,4,,,5
37,ALTERNATIVE 8,,,,,,4,,,6
13,SYN 100,SYN,100,11;12,,,4,,,7
38,ELECTIVE 9,,,,,,4,,,7
39,ALTERNATIVE 9,,,,,,4,,,8
40,ELECTIVE 10,,,,,,4,,,8
41,ALTERNATIVE 10,,,,,,4,,,9
42,ELECTIVE 11,,,,,,4,,,10
43,ELECTIVE 12,,,,,,4,,,11
44,UD ELECTIVE,,,,,,4,,,12
45,ELECTIVE 13,,,,,,2,,,12
