Curriculum,Language Studies
Degree Plan,Language Studies/ Sixth
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,16.0102
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,LANGUAGE REQUIREMENT 1,,,,,,5,,,1
7,LANGUAGE REQUIREMENT 2,,,,,,5,,,2
8,LANGUAGE REQUIREMENT 3,,,,,,5,,,3
9,LANGUAGE REQUIREMENT 4,,,,,,5,,,4
1,LIGN 101,LIGN,101,,,,4,,,4
10,DEI / GE,,,,,,4,,,4
11,LANGUAGE REQUIREMENT 5,,,,,,4,,,5
12,LANGUAGE REQUIREMENT 6,,,,,,4,,,6
13,UD AREA STUDIES / UD LIGN ELECTIVE,,,,,,4,,,6
14,LANGUAGE REQUIREMENT 7,,,,,,4,,,7
15,LIGN CORE COURSE 1,,,,,,4,,,7
16,LIGN CORE COURSE 2,,,,,,4,,,8
17,UD LIT ELECTIVE 1,,,,,,4,,,8
18,LIGN CORE COURSE 3,,,,,,4,,,9
19,UD LIT ELECTIVE 2,,,,,,4,,,9
20,"UD AREA STUDIES, UD LIT, / UD LIGN ELECTIVE 1",,,,,,4,,,10
21,"LIGN ""STRUCTURE OF""",,,,,,4,,,10
22,"UD AREA STUDIES, UD LIT, / UD LIGN ELECTIVE 2",,,,,,4,,,11
23,LIGN ELECTIVE,,,,,,4,,,11
24,"UD AREA STUDIES, UD LIT, / UD LIGN ELECTIVE 3",,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,CAT 1,CAT,1,,,,4,,,1
25,GE 1,,,,,,4,,,1
26,GE 2,,,,,,4,,,1
27,GE 3,,,,,,4,,,2
3,CAT 2,CAT,2,2,,,6,,,2
4,CAT 3,CAT,3,3,,,6,,,3
28,GE 4,,,,,,4,,,3
29,GE 5,,,,,,4,,,4
30,GE 6,,,,,,4,,,5
31,GE 7,,,,,,4,,,5
32,ELECTIVE 1,,,,,,4,,,5
33,ELECTIVE 2,,,,,,4,,,6
34,ELECTIVE 3,,,,,,4,,,6
35,ELECTIVE 4,,,,,,4,,,7
36,ELECTIVE 5,,,,,,4,,,7
5,PRACTICUM / CAT 125 1,CAT,125,,,,4,,,8
37,ELECTIVE 6,,,,,,4,,,8
38,PRACTICUM / CAT 125 2,CAT,125,,,,4,,,9
39,ELECTIVE 7,,,,,,4,,,9
40,UD ELECTIVE,,,,,,4,,,10
41,ELECTIVE 8,,,,,,4,,,11
42,ELECTIVE 9,,,,,,4,,,12
43,ELECTIVE 10,,,,,,4,,,12
