Curriculum,,,,,,,,,,
Degree Plan,/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,24.0103,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,UD MAJOR 1,,,,,,4,,,7
9,UD MAJOR 2,,,,,,4,,,7
10,UD MAJOR 3,,,,,,4,,,8
11,UD MAJOR 4,,,,,,4,,,8
12,UD MAJOR 5,,,,,,4,,,9
13,UD MAJOR 6,,,,,,4,,,9
14,UD MAJOR 7,,,,,,4,,,10
15,UD MAJOR 8,,,,,,4,,,10
16,UD MAJOR 9,,,,,,4,,,11
17,UD MAJOR 10,,,,,,4,,,11
18,UD MAJOR 11,,,,,,4,,,12
19,UD MAJOR 12,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
20,SOCIAL SCIENCE 1,,,,,,4,,,1
21,LANGUAGE 1,,,,,,5,,,1
2,HUM 1,HUM,1,,,,6,,,2
3,MATH 10B / 20B,MATH,10B,1,,,4,,,2
22,LANGUAGE 2,,,,,,5,,,2
4,HUM 2,HUM,2,,,,6,,,3
23,MATH GE,,,,,,4,,,3
24,LANGUAGE 3,,,,,,5,,,3
5,HUM 3,HUM,3,2,,,4,,,4
25,CHEMISTRY GE,,,,,,4,,,4
26,LANGUAGE 4,,,,,,5,,,4
6,HUM 4,HUM,4,,,,4,,,5
27,NATURAL SCIENCE GE 1,,,,,,4,,,5
28,AHI / ELECTIVE,,,,,,4,,,5
7,HUM 5,HUM,5,,,,4,,,6
29,PHYSICS GE,,,,,,4,,,6
30,FINE ARTS,,,,,,4,,,6
31,ELECTIVE 1,,,,,,4,,,6
32,SOCIAL SCIENCE 2,,,,,,4,,,7
33,DEI,,,,,,4,,,7
34,NATURAL SCIENCE GE 2,,,,,,4,,,8
35,ELECTIVE 2,,,,,,4,,,8
36,BIOLOGY GE,,,,,,4,,,9
37,ELECTIVE 3,,,,,,4,,,9
38,UD ELECTIVE 1,,,,,,4,,,10
39,ELECTIVE 4,,,,,,4,,,10
40,UD ELECTIVE 2,,,,,,4,,,11
41,ELECTIVE 5,,,,,,4,,,11
42,UD ELECTIVE 3,,,,,,4,,,12
43,ELECTIVE 6,,,,,,4,,,12
