Curriculum,Bioengineering: Bioinformatics,,,,,,,,,
Degree Plan,Bioengineering: Bioinformatics/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,26.1103,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MATH 20A,MATH,20A,,,,4,,,1
1,CSE 11,CSE,11,,,,4,,,1
3,CHEM 6A,CHEM,6A,,,,4,,,1
4,MATH 20B,MATH,20B,2,,,4,,,2
5,BENG 1,BENG,1,,,,2,,,2
6,CSE 12,CSE,12,1,,,4,,,2
7,CHEM 6B,CHEM,6B,3;2,,,4,,,2
8,MATH 20C / 31BH,MATH,20C,4,,,4,,,3
9,PHYS 2A,PHYS,2A,2;2,,,4,,,3
10,BILD 1,BILD,1,,,,4,,,3
11,PHYS 2B,PHYS,2B,9;4,,,4,,,4
12,CSE 21,CSE,21,,,,4,,,4
13,BILD 3,BILD,3,,,,4,,,4
14,MATH 18 / 31AH,MATH,18,,,,4,,,4
15,MATH 20D,MATH,20D,8;14,,,4,,,5
16,PHYS 2C,PHYS,2C,9;8,,,4,,,5
17,BILD 4,BILD,4,,,,2,,,5
18,BENG 120,BENG,120,3;7,,,4,,,5
19,BENG 102,BENG,102,18,,,4,,,6
20,CSE 185,CSE,185,1;6;8;10;17,,,4,,,6
21,BENG 100,BENG,100,14;8,,,4,,,6
22,CSE 100,CSE,100,12;6,,,4,,,6
23,BICD 100,BICD,100,10;13,,,4,,,7
24,BIMM 100,BIMM,100,10;17;18;18,,,4,,,7
25,CSE 101,CSE,101,12;6,,,4,,,7
26,MATH 20E / 31CH,MATH,20E,14;8,,,4,,,7
27,BENG 181,BENG,181,22;25;24,,,4,,,8
28,BENG 130,BENG,130,7;2;4;9;11;15;16,,,4,,,8
29,BENG 187A,BENG,187A,,,,1,,,9
30,BENG 182,BENG,182,22,,,4,,,9
31,BENG 187B,BENG,187B,29,,,1,,,10
32,BENG 188A,BENG,188A,29,,,3,,,10
33,BENG 183,BENG,183,24,,,4,,,10
45,TECHNICAL ELECTIVE 1,,,,,,4,,,10
34,BENG 187C,BENG,187C,31,,,1,,,11
35,BENG 188B,BENG,188B,32,,,3,,,11
36,MATH 186,MATH,186,8,,,4,,,11
37,BENG 168,BENG,168,10,,,4,,,11
38,BENG 187D,BENG,187D,34,,,1,,,12
46,TECHNICAL ELECTIVE 2,,,,,,4,,,12
39,BENG 125,BENG,125,27,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
47,FINE ARTS GE,,,,,,2,,,1
40,HUM 1,HUM,1,,,,6,,,2
41,HUM 2,HUM,2,,,,6,,,3
42,HUM 3,HUM,3,40,,,4,,,4
43,HUM 4,HUM,4,,,,4,,,5
44,HUM 5,HUM,5,,,,4,,,6
48,LANGUAGE 1,,,,,,5,,,7
49,LANGUAGE 2,,,,,,5,,,8
50,LANGUAGE 3,,,,,,5,,,9
51,SOCIAL SCIENCE GE / JTCCER,,,,,,4,,,9
52,LANGUAGE 4,,,,,,5,,,10
53,SOCIAL SCIENCE GE / DEI,,,,,,4,,,12
