Curriculum,Communication,,,,,,,,,
Degree Plan,Communication/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,09.0100,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,COMM 10 (DEI),COMM,10,,,,4,,,4
2,COMM 100B,COMM,100B,1,,,4,,,5
11,COMM INTERMEDIATE ELECTIVE,,,,,,4,,,5
3,COMM 100C,COMM,100C,1,,,4,,,6
12,COMM INTERMEDIATE / ADVANCED ELECTIVE 1,,,,,,4,,,6
4,COMM 100A,COMM,100A,1,,,4,,,7
13,COMM INTERMEDIATE / ADVANCED ELECTIVE 2,,,,,,4,,,7
5,COMM 190,COMM,190,1;2,,,4,,,8
14,COMM INTERMEDIATE / ADVANCED ELECTIVE 3,,,,,,4,,,8
15,COMM INTERMEDIATE / ADVANCED ELECTIVE 4,,,,,,4,,,9
16,COMM INTERMEDIATE / ADVANCED ELECTIVE 5,,,,,,4,,,9
17,COMM INTERMEDIATE / ADVANCED ELECTIVE 6,,,,,,4,,,10
18,COMM INTERMEDIATE / ADVANCED ELECTIVE 7,,,,,,4,,,11
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,MMW 11,MMW,11,,,,4,,,1
19,GE 1,,,,,,4,,,1
20,GE 2,,,,,,4,,,1
21,ELECTIVE 1,,,,,,4,,,1
7,MMW 12,MMW,12,,,,6,,,2
22,GE 3,,,,,,4,,,2
23,ELECTIVE 2,,,,,,4,,,2
8,MMW 13,MMW,13,7,,,6,,,3
24,GE 4,,,,,,4,,,3
25,ELECTIVE 3,,,,,,4,,,3
9,MMW 14 / GE 1,MMW,14,7;8,,,4,,,4
26,GE 5,,,,,,4,,,4
27,ELECTIVE 4,,,,,,4,,,4
28,MMW 14 / GE 2,MMW,14,7;8,,,4,,,5
29,GE 6,,,,,,4,,,5
10,MMW 15,MMW,15,7;8,,,4,,,6
30,GE 7,,,,,,4,,,6
31,GE 8,,,,,,4,,,7
32,ELECTIVE 5,,,,,,4,,,7
33,GE 9,,,,,,4,,,8
34,ELECTIVE 6,,,,,,4,,,8
35,GE 10,,,,,,4,,,9
36,ELECTIVE 7,,,,,,4,,,9
37,GE 11,,,,,,4,,,10
38,UD ELECTIVE,,,,,,4,,,10
39,ELECTIVE 8,,,,,,4,,,10
40,ELECTIVE 9,,,,,,4,,,11
41,ELECTIVE 10,,,,,,4,,,11
42,ELECTIVE 11,,,,,,4,,,12
43,ELECTIVE 12,,,,,,4,,,12
44,ELECTIVE 13,,,,,,4,,,12
