Curriculum,Cognitive Science
Degree Plan,Cognitive Science/ Revelle
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,30.2501
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,COGS 10 / DSGN 1,COGS,10,,,,4,,,1
2,MATH 10A / 20A,MATH,10A,,,,4,,,1
4,MATH 10B / 20B,MATH,10B,2,,,4,,,2
3,COGS 1,COGS,1,,,,4,,,2
18,IF MATH 10A 10B THEN MATH 10C / 18,MATH,10A,,,,4,,,3
5,COGS 13,COGS,13,,,,4,,,3
7,COGS 17,COGS,17,,,,4,,,4
6,MATH 18 (BS),MATH,18,,,,4,,,4
8,COGS 14A,COGS,14A,,,,4,,,5
9,COGS 14B (BS),COGS,14B,8,,,4,,,6
19,COMPUTER PROGRAMMING,,,,,,4,,,6
20,CORE 1,,,,,,4,,,7
21,CORE 2,,,,,,4,,,7
22,CORE 3,,,,,,4,,,8
23,CORE 4,,,,,,4,,,8
10,CORE / COGS 100 (BS),COGS,100,1,,,4,,,9
11,CORE / COGS 108 (BS),COGS,108,,,,4,,,9
24,COGS UD ELECTIVE 1,,,,,,4,,,10
25,UD ELECTIVE 1,,,,,,4,,,10
26,COGS UD ELECTIVE 2,,,,,,4,,,11
27,UD ELECTIVE 2,,,,,,4,,,11
28,COGS UD ELECTIVE 3,,,,,,4,,,12
29,UD ELECTIVE 3,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,CHEM 11,CHEM,11,,,,4,,,1
13,HUM 1,HUM,1,,,,6,,,2
14,HUM 2,HUM,2,,,,6,,,3
30,LANGUAGE 1,,,,,,5,,,4
15,HUM 3,HUM,3,,,,4,,,4
31,LANGUAGE 2,,,,,,5,,,5
16,HUM 4,HUM,4,,,,4,,,5
32,PHYSICS GE,,,,,,4,,,5
33,LANGUAGE 3,,,,,,5,,,6
17,HUM 5,HUM,5,,,,4,,,6
34,LANGUAGE 4,,,,,,5,,,7
35,SOCIAL SCIENCE / DEI,,,,,,4,,,7
36,NATURAL SCIENCE GE 1,,,,,,4,,,8
37,SOCIAL SCIENCE,,,,,,4,,,9
38,BIOLOGY GE,,,,,,4,,,9
39,ELECTIVE 1,,,,,,4,,,10
40,NATURAL SCIENCE GE 2,,,,,,4,,,10
41,ELECTIVE 2,,,,,,4,,,11
42,ELECTIVE 3,,,,,,4,,,11
43,FINE ARTS,,,,,,4,,,12
44,ELECTIVE 4,,,,,,4,,,12
