Curriculum,Language Studies
Degree Plan,Language Studies/ Muir
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,16.0102
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,LANGUAGE REQUIREMENT 1,,,,,,5,,,1
5,LANGUAGE REQUIREMENT 2,,,,,,5,,,2
6,LANGUAGE REQUIREMENT 3,,,,,,5,,,3
7,LANGUAGE REQUIREMENT 4,,,,,,5,,,4
1,LIGN 101,LIGN,101,,,,4,,,4
8,LANGUAGE REQUIREMENT 5,,,,,,4,,,5
9,LANGUAGE REQUIREMENT 6,,,,,,4,,,6
10,UD AREA STUDIES / UD LIGN ELECTIVE,,,,,,4,,,6
11,LIGN CORE COURSE 1,,,,,,4,,,7
12,LANGUAGE REQUIREMENT 7,,,,,,4,,,7
13,LIGN CORE COURSE 2,,,,,,4,,,8
14,UD LIT ELECTIVE 1,,,,,,4,,,8
15,LIGN CORE COURSE 3,,,,,,4,,,9
16,UD LIT ELECTIVE 2,,,,,,4,,,9
17,"UD AREA STUDIES, UD LIT, / UD LIGN ELECTIVE 1",,,,,,4,,,10
18,"LIGN ""STRUCTURE OF""",,,,,,4,,,10
19,"UD AREA STUDIES, UD LIT, / UD LIGN ELECTIVE 2",,,,,,4,,,11
20,LIGN ELECTIVE,,,,,,4,,,11
21,"UD AREA STUDIES, UD LIT, / UD LIGN ELECTIVE 3",,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
22,GE 1,,,,,,4,,,1
23,GE 2,,,,,,4,,,1
2,MCWP 40 / GE,MCWP,40,,,,4,,,1
24,GE 3,,,,,,4,,,2
25,GE 4,,,,,,4,,,2
3,MCWP 50 / GE,MCWP,50,2,,,4,,,2
26,GE 5,,,,,,4,,,3
27,GE 6,,,,,,4,,,3
28,DEI,,,,,,4,,,3
29,ELECTIVE 1,,,,,,4,,,4
30,GE 7,,,,,,4,,,4
31,ELECTIVE 2,,,,,,4,,,5
32,ELECTIVE 3,,,,,,4,,,5
33,GE 8,,,,,,4,,,5
34,ELECTIVE 4,,,,,,4,,,6
35,GE 9,,,,,,4,,,6
36,MUIR UD ELECTIVE 1,,,,,,4,,,7
37,ELECTIVE 5,,,,,,4,,,7
38,MUIR UD ELECTIVE 2,,,,,,4,,,8
39,ELECTIVE 6,,,,,,4,,,8
40,MUIR UD ELECTIVE 3,,,,,,4,,,9
41,ELECTIVE 7,,,,,,4,,,10
42,ELECTIVE 8,,,,,,4,,,11
43,ELECTIVE 9,,,,,,4,,,12
44,ELECTIVE 10,,,,,,4,,,12
