Curriculum,Urban Studies and Planning
Degree Plan,Urban Studies and Planning/ Warren
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,45.1201
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,USP 4,USP,4,,,,4,,,4
2,USP 1,USP,1,,,,4,,,4
3,USP 2,USP,2,,,,4,,,5
4,USP 3,USP,3,,,,4,,,6
5,POLI 30D (OR EQUIVALENT STATS),POLI,30D,,,,4,,,6
13,GE / DEI,,,,,,4,,,6
6,USP 124,USP,124,,,,4,,,7
14,RESEARCH METHODS COURSE,,,,,,4,,,7
15,USP UPPER DIVISION ELECTIVE 1,,,,,,4,,,8
16,TECHNICAL ELECTIVE,,,,,,4,,,8
17,FOUNDATION COURSE,,,,,,4,,,9
18,USP UPPER DIVISION ELECTIVE 2,,,,,,4,,,9
7,USP 186,USP,186,6,,,6,,,10
19,USP UPPER DIVISION ELECTIVE 3,,,,,,4,,,10
8,USP 187,USP,187,7,,,6,,,11
20,USP UPPER DIVISION ELECTIVE 4,,,,,,4,,,11
21,USP UPPER DIVISION ELECTIVE 5,,,,,,4,,,12
22,USP UPPER DIVISION ELECTIVE 6,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,WCWP 10A,WCWP,10A,,,,4,,,1
23,GE 1,,,,,,4,,,1
24,ELECTIVE 1,,,,,,4,,,1
25,ELECTIVE 2,,,,,,4,,,1
10,WCWP 10B,WCWP,10B,9,,,4,,,2
26,GE 2,,,,,,4,,,2
27,ELECTIVE 3,,,,,,4,,,2
28,ELECTIVE 4,,,,,,4,,,2
29,GE 3,,,,,,4,,,3
30,GE 4,,,,,,4,,,3
31,ELECTIVE 5,,,,,,4,,,3
32,ELECTIVE 6,,,,,,4,,,3
11,PHIL / POLI 27,POLI,27,9;10,,,4,,,4
33,ELECTIVE 7,,,,,,4,,,4
12,PHIL / POLI 28,POLI,28,11,,,4,,,5
34,GE 5,,,,,,4,,,5
35,GE 6,,,,,,4,,,5
36,GE 7,,,,,,4,,,6
37,GE 8,,,,,,4,,,7
38,GE 9,,,,,,4,,,7
39,GE 10,,,,,,4,,,8
40,GE 11,,,,,,4,,,8
41,GE 12,,,,,,4,,,9
42,GE 13,,,,,,4,,,9
43,ELECTIVE 8,,,,,,4,,,10
44,ELECTIVE 9,,,,,,4,,,11
45,ELECTIVE 10,,,,,,4,,,12
