Curriculum,Business Psychology,,,,,,,,,
Degree Plan,Business Psychology/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,42.9999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,NATURAL SCIENCE 1,,,,,,4,,,1
1,MATH 10A / 20A,MATH,10A,,,,4,,,2
14,NATURAL SCIENCE 2,,,,,,4,,,2
2,MATH 10B / 20B,MATH,10B,1,,,4,,,3
15,NATURAL SCIENCE 3,,,,,,4,,,3
3,PSYC 60,PSYC,60,,,,4,,,4
4,MGT 16,MGT,16,,,,4,,,4
5,PSYC 70,PSYC,70,3,,,4,,,5
16,GE / DEI,,,,,,4,,,6
17,COMPUTER PROGRAMMING,,,,,,4,,,6
6,MGT 18,MGT,18,,,,4,,,6
18,PSYC CORE 1,,,,,,4,,,7
7,PSYC 104,PSYC,104,,,,4,,,7
8,PSYC 105,PSYC,105,,,,4,,,8
19,PSYC CORE 2,,,,,,4,,,8
20,BUS PSYC ELECTIVE 1,,,,,,4,,,9
21,BUS MGT 1,,,,,,4,,,9
22,BUS PSYC RESEARCH 1,,,,,,4,,,10
23,BUS MGT 2,,,,,,4,,,10
24,BUS PSYC ELECTIVE 2,,,,,,4,,,10
25,BUS PSYC RESEARCH 2,,,,,,4,,,11
26,BUS MGT 3,,,,,,4,,,11
27,BUS PSYC ELECTIVE 3,,,,,,4,,,12
28,UD PSYC ELECTIVE,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
29,GE 1,,,,,,4,,,1
9,WCWP 10A,WCWP,10A,,,,4,,,1
10,WCWP 10B,WCWP,10B,9,,,4,,,2
30,ELECTIVE 1,,,,,,4,,,2
11,PHIL / POLI 27,POLI,27,9;10,,,4,,,3
31,GE 2,,,,,,4,,,3
32,GE 3,,,,,,4,,,4
12,PHIL / POLI 28,POLI,28,11,,,4,,,4
33,GE 4,,,,,,4,,,5
34,GE 5,,,,,,4,,,5
35,ELECTIVE 2,,,,,,4,,,5
36,GE 6,,,,,,4,,,6
37,GE 7,,,,,,4,,,7
38,ELECTIVE 3,,,,,,4,,,7
39,GE 8,,,,,,4,,,8
40,ELECTIVE 4,,,,,,4,,,8
41,GE 9,,,,,,4,,,9
42,ELECTIVE 5,,,,,,4,,,9
43,GE 10,,,,,,4,,,10
44,ELECTIVE 6,,,,,,4,,,11
45,GE 11,,,,,,4,,,12
