Curriculum,Business Psychology
Degree Plan,Business Psychology/ Revelle
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,42.9999
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
15,NATURAL SCIENCE 1,,,,,,4,,,1
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
16,NATURAL SCIENCE 2,,,,,,4,,,2
2,MATH 10B / 20B,MATH,10B,1,,,4,,,2
17,COMPUTER PROGRAMMING,,,,,,4,,,3
11,MATH 11,MATH,11,2,,,5,,,3
4,MGT 16,MGT,16,,,,4,,,4
18,NATURAL SCIENCE 3,,,,,,4,,,4
5,PSYC 70 / COGS 14A,PSYC,70,11,,,4,,,5
6,MGT 18,MGT,18,,,,4,,,6
19,PSYC CORE 1,,,,,,4,,,7
7,PSYC 104,PSYC,104,,,,4,,,7
8,PSYC 105,PSYC,105,,,,4,,,8
20,PSYC CORE 2,,,,,,4,,,8
21,BUS PSYC ELECTIVE 1,,,,,,4,,,9
22,BUS MGT 1,,,,,,4,,,9
23,BUS PSYC RESEARCH 1,,,,,,4,,,10
24,BUS MGT 2,,,,,,4,,,10
25,BUS PSYC ELECTIVE 2,,,,,,4,,,10
26,BUS PSYC RESEARCH 2,,,,,,4,,,11
27,BUS MGT 3,,,,,,4,,,11
28,BUS PSYC ELECTIVE 3,,,,,,4,,,12
29,UD PSYC ELECTIVE,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
30,FINE ARTS GE,,,,,,4,,,1
9,HUM 1,HUM,1,,,,6,,,2
10,HUM 2,HUM,2,,,,6,,,3
12,HUM 3,HUM,3,9,,,4,,,4
31,LANGUAGE 1,,,,,,5,,,4
13,HUM 4,HUM,4,,,,4,,,5
32,PHYSICS GE,,,,,,4,,,5
33,LANGUAGE 2,,,,,,5,,,5
14,HUM 5,HUM,5,,,,4,,,6
34,BIOLOGY GE,,,,,,4,,,6
35,LANGUAGE 3,,,,,,5,,,6
36,CHEMISTRY GE,,,,,,4,,,7
37,LANGUAGE 4,,,,,,5,,,7
38,SOCIAL SCIENCE GE,,,,,,4,,,8
39,ELECTIVE 1,,,,,,4,,,8
40,UD ELECTIVE 1,,,,,,4,,,9
41,ELECTIVE 2,,,,,,4,,,10
42,UD ELECTIVE 2,,,,,,4,,,11
43,ELECTIVE 3,,,,,,3,,,12
44,AHI / ELECTIVE,,,,,,4,,,12
