Curriculum,Anthropology (Concentration in Archaeology)
Degree Plan,Anthropology (Concentration in Archaeology)/ Sixth
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,45.0299
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,ANTH 101,ANTH,101,,,,4,,,7
8,ANAR UD ELECTIVE 1,,,,,,4,,,7
2,ANTH 102,ANTH,102,,,,4,,,8
9,ANAR UD ELECTIVE 2,,,,,,4,,,8
3,ANTH 103,ANTH,103,,,,4,,,9
10,ANAR UD ELECTIVE 3,,,,,,4,,,9
11,ANAR UD ELECTIVE 4,,,,,,4,,,10
12,ANTHROPOLOGY UD ELECTIVE 1,,,,,,4,,,10
13,ANTHROPOLOGY UD ELECTIVE 2,,,,,,4,,,11
14,ANTHROPOLOGY UD ELECTIVE 3,,,,,,4,,,11
15,ANTHROPOLOGY UD ELECTIVE 4,,,,,,4,,,12
16,ANTHROPOLOGY UD ELECTIVE 5,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,CAT 1,CAT,1,,,,4,,,1
17,GE 1,,,,,,4,,,1
18,GE 2,,,,,,4,,,1
19,ELECTIVE 1,,,,,,4,,,1
5,CAT 2,CAT,2,4,,,6,,,2
20,GE 3,,,,,,4,,,2
21,GE 4,,,,,,4,,,2
6,CAT 3,CAT,3,5,,,6,,,3
22,GE 5,,,,,,4,,,3
23,GE 6,,,,,,4,,,3
24,GE / DEI,,,,,,4,,,4
25,GE 7,,,,,,4,,,4
26,ELECTIVE 2,,,,,,4,,,4
27,ELECTIVE 3,,,,,,4,,,4
28,GE 8,,,,,,4,,,5
29,ELECTIVE 4,,,,,,4,,,5
30,ELECTIVE 5,,,,,,4,,,5
31,ELECTIVE 6,,,,,,4,,,5
32,GE 9,,,,,,4,,,6
33,ELECTIVE 7,,,,,,4,,,6
34,ELECTIVE 8,,,,,,4,,,6
35,ELECTIVE 9,,,,,,4,,,6
36,UD ELECTIVE,,,,,,4,,,7
37,ELECTIVE 10,,,,,,4,,,7
38,ELECTIVE 11,,,,,,4,,,8
39,ELECTIVE 12,,,,,,4,,,8
7,CAT 125 / EXPERIENTIAL LEARNING 1,CAT,125,,,,4,,,9
40,ELECTIVE 13,,,,,,4,,,9
41,CAT 125 / EXPERIENTIAL LEARNING 2,CAT,125,,,,4,,,10
42,ELECTIVE 14,,,,,,4,,,11
43,ELECTIVE 15,,,,,,4,,,11
44,ELECTIVE 16,,,,,,4,,,12
