Curriculum,Public Health with Concentration in Biostatistics,,,,,,,,,
Degree Plan,Public Health with Concentration in Biostatistics/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,26.1102,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
22,LD PH __,,,,,,4,,,1
2,PH 40,PH,40,,,,4,,,1
3,MATH 20B,MATH,20B,1,,,4,,,2
4,MATH 18,MATH,18,,,,4,,,2
5,MATH 20C,MATH,20C,3,,,4,,,3
23,LD PH __ (TRENDING TOPICS),,,,,,4,,,3
6,BILD 1,BILD,1,,,,4,,,4
7,MATH 11,MATH,11,3,,,5,,,4
8,BILD 2,BILD,2,6,,,4,,,5
9,PH 45,PH,45,2,,,4,,,5
11,BILD 3,BILD,3,,,,4,,,6
24,COMPUTER PROGRAMMING,,,,,,4,,,6
10,PH 110,PH,110,2,,,4,,,6
25,PH UDE 1,,,,,,4,,,7
12,PH 101 / PH 102 1,PH,101,2;7,,,4,,,7
26,PH 101 / PH 102 2,PH,101,2;7,,,4,,,8
13,USP 143,USP,143,,,,4,,,8
14,PH 120 / PH 130 1,PH,120,2,,,4,,,9
27,PH UDE 2,,,,,,4,,,9
28,PH 120 / PH 130 2,PH,120,2,,,4,,,10
29,CONCENTRATION UDE 1,,,,,,4,,,10
15,PH 193,PH,193,2;9;12;10;14,,,4,,,11
30,CONCENTRATION UDE 2,,,,,,4,,,11
16,PH 194,PH,194,2;9;12;10;14;15,,,4,,,12
31,CONCENTRATION UDE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
17,HUM 1,HUM,1,,,,6,,,2
18,HUM 2,HUM,2,,,,6,,,3
19,HUM 3,HUM,3,17,,,4,,,4
32,FINE ARTS GE,,,,,,4,,,4
20,HUM 4,HUM,4,,,,4,,,5
33,SOCIAL SCIENCE GE / CCER,,,,,,4,,,5
21,HUM 5,HUM,5,,,,4,,,6
34,SOCIAL SCIENCE GE / DEI,,,,,,4,,,7
35,LANGUAGE GE 1,,,,,,5,,,7
36,CHEMISTRY GE,,,,,,4,,,8
37,LANGUAGE GE 2,,,,,,5,,,8
38,PHYSICS GE,,,,,,4,,,9
39,LANGUAGE GE 3,,,,,,5,,,9
40,UD ELECTIVE 1,,,,,,4,,,10
41,LANGUAGE GE 4,,,,,,5,,,10
42,UD ELECTIVE 2,,,,,,4,,,11
43,AHI / ELECTIVE,,,,,,4,,,12
