Curriculum,Literature/Writing
Degree Plan,Literature/Writing/ Seventh
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,23.9999
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,LD LTEN / GSS 1,,,,,,4,,,1
8,LD LANGUAGE 1,,,,,,5,,,1
9,LD LANGUAGE 2,,,,,,5,,,2
10,LD LTEN / GSS 2,,,,,,4,,,2
1,LTEN 26,LTEN,26,,,,4,,,3
11,LD LANGUAGE 3,,,,,,5,,,3
12,LD LANGUAGE 4,,,,,,5,,,4
2,LTWR 8A / LTWR 8B / LTWR 8C 1,LTWR,8A,4,,,4,,,4
13,LD LANGUAGE 5,,,,,,5,,,5
14,LTWR 8A / LTWR 8B / LTWR 8C 2,LTWR,8A,4;5,,,4,,,5
15,LD LANGUAGE 6,,,,,,5,,,6
16,LTWR 8A / LTWR 8B / LTWR 8C 3,LTWR,8A,4;5,,,4,,,6
17,UD LTAM,,,,,,4,,,7
18,UD LTWR 1,,,,,,4,,,7
19,UD LTEU,,,,,,4,,,8
20,UD LTWR 2,,,,,,4,,,8
21,UD LTAF / UD LTAM / UD LTEA / UD LTEU / UD LTWL,,,,,,4,,,9
22,UD LTWR 3,,,,,,4,,,9
23,UD LTWR 4,,,,,,4,,,10
3,LTWR 14X,LTWR,14X,,,,4,,,10
24,UD LTWR 5,,,,,,4,,,11
25,UD LIT ELECTIVE 1,,,,,,4,,,11
26,UD LTWR 6,,,,,,4,,,12
27,UD LIT ELECTIVE 2,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
28,ALTERNATIVE 1,,,,,,4,,,1
29,DEI,,,,,,4,,,1
4,SYN 1,SYN,1,,,,4,,,2
30,ELECTIVE 1,,,,,,4,,,2
31,ALTERNATIVE 2,,,,,,4,,,3
32,ELECTIVE 2,,,,,,4,,,3
5,SYN 2,SYN,2,4,,,4,,,4
33,ALTERNATIVE 3,,,,,,4,,,4
34,ALTERNATIVE 4,,,,,,4,,,5
35,UD ELECTIVE 1,,,,,,4,,,5
36,ALTERNATIVE 5,,,,,,4,,,6
37,ELECTIVE 3,,,,,,4,,,6
38,ALTERNATIVE 6,,,,,,4,,,7
6,SYN 100,SYN,100,4;5,,,4,,,7
39,ALTERNATIVE 7,,,,,,4,,,8
40,ELECTIVE 4,,,,,,2,,,8
41,ALTERNATIVE 8,,,,,,4,,,9
42,HIGH - IMPACT,,,,,,4,,,10
43,UD ELECTIVE 2,,,,,,4,,,11
44,UD ELECTIVE 3,,,,,,4,,,12
