Curriculum,,,,,,,,,,
Degree Plan,/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,24.0103,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,MAJOR CLASSES / ELECTIVES (VARIES) 1,,,,,,12,,,7
9,MAJOR CLASSES / ELECTIVES (VARIES) 2,,,,,,12,,,8
10,MAJOR CLASSES / ELECTIVES (VARIES) 3,,,,,,12,,,9
11,MAJOR CLASSES / ELECTIVES (VARIES) 4,,,,,,16,,,10
12,MAJOR CLASSES / ELECTIVES (VARIES) 5,,,,,,16,,,11
13,MAJOR CLASSES / ELECTIVES (VARIES) 6,,,,,,16,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A,MATH,10A,,,,4,,,1
14,LANGUAGE 1,,,,,,5,,,1
15,CHEMISTRY GE,,,,,,4,,,1
16,DEI,,,,,,4,,,1
2,MATH 10B,MATH,10B,1,,,4,,,2
17,LANGUAGE 2,,,,,,5,,,2
18,PHYSICS GE,,,,,,4,,,2
3,HUM 1,HUM,1,,,,6,,,2
19,MATH GE,,,,,,4,,,3
20,LANGUAGE 3,,,,,,5,,,3
21,BIOLOGY GE,,,,,,4,,,3
4,HUM 2,HUM,2,,,,6,,,3
22,LANGUAGE 4,,,,,,5,,,4
23,SOCIAL SCIENCE 1,,,,,,4,,,4
5,HUM 3,HUM,3,3,,,4,,,4
24,NATURAL SCIENCE GE 1,,,,,,4,,,5
25,SOCIAL SCIENCE 2,,,,,,4,,,5
6,HUM 4,HUM,4,,,,4,,,5
26,AHI,,,,,,4,,,5
27,NATURAL SCIENCE GE 2,,,,,,4,,,6
28,FINE ARTS,,,,,,4,,,6
7,HUM 5,HUM,5,,,,4,,,6
