Curriculum,Latin American Studies,,,,,,,,,
Degree Plan,Latin American Studies/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0107,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LISP 1A,LISP,1A,,,,2.5,,,1
2,LISP 1AX,LISP,1AX,,,,2.5,,,1
3,LISP 1B,LISP,1B,1;2,,,2.5,,,2
4,LISP 1BX,LISP,1BX,1;2,,,2.5,,,2
5,LISP 1C,LISP,1C,3;4,,,2.5,,,3
6,LISP 1CX,LISP,1CX,3;4,,,2.5,,,3
7,LATI 10,LATI,10,,,,4,,,4
8,LTSP 2A,LTSP,2A,5;6,,,5,,,4
9,LATI 50,LATI,50,,,,4,,,5
14,LATI METHOD,,,,,,4,,,7
15,LATI UD ELECTIVE 1,,,,,,4,,,7
16,LATI CORE COURSE 1,,,,,,4,,,8
17,LATI UD ELECTIVE 2,,,,,,4,,,8
18,LATI CORE COURSE 2,,,,,,4,,,9
10,LATI 180,LATI,180,,,,4,,,9
19,LATI CORE COURSE 3,,,,,,4,,,10
20,LATI UD ELECTIVE 3,,,,,,4,,,10
11,LATI 190,LATI,190,,,,4,,,11
21,LATI UD ELECTIVE 4,,,,,,4,,,11
22,LATI UD ELECTIVE 5,,,,,,4,,,12
23,LATI UD ELECTIVE 6,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
24,GE 1,,,,,,4,,,1
25,GE 2,,,,,,4,,,1
12,MCWP 40 / GE,MCWP,40,,,,4,,,1
26,GE 3,,,,,,4,,,2
27,GE 4,,,,,,4,,,2
13,MCWP 50 / GE,MCWP,50,12,,,4,,,2
28,GE 5,,,,,,4,,,3
29,GE 6,,,,,,4,,,3
30,DEI / GE,,,,,,4,,,3
31,ELECTIVE 1,,,,,,4,,,4
32,GE 7,,,,,,4,,,4
33,ELECTIVE 2,,,,,,4,,,5
34,ELECTIVE 3,,,,,,4,,,5
35,GE 8,,,,,,4,,,5
36,ELECTIVE 4,,,,,,4,,,6
37,ELECTIVE 5,,,,,,4,,,6
38,ELECTIVE 6,,,,,,4,,,6
39,GE 9,,,,,,4,,,6
40,ELECTIVE 7,,,,,,4,,,7
41,ELECTIVE 8,,,,,,4,,,7
42,ELECTIVE 9,,,,,,4,,,8
43,MUIR UD ELECTIVE 1,,,,,,4,,,8
44,MUIR UD ELECTIVE 2,,,,,,4,,,9
45,MUIR UD ELECTIVE 3,,,,,,4,,,10
46,ELECTIVE 10,,,,,,4,,,11
47,ELECTIVE 11,,,,,,4,,,12
