Curriculum,Economics-Public Policy,,,,,,,,,
Degree Plan,Economics-Public Policy/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.0699,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
18,MATH 10A / MATH 20A,MATH,10A,,,,4,,,1
1,ECON 1,ECON,1,,,,4,,,1
19,MATH 10B / MATH 20B,MATH,10B,18,,,4,,,2
4,ECON 3,ECON,3,1,,,4,,,2
20,MATH 10C / MATH 20C,MATH,10C,19,,,4,,,3
6,ECON 100A,ECON,100A,1;20,,,4,,,4
7,ECON 120A,ECON,120A,1;20,,,4,,,4
8,ECON 120B,ECON,120B,7,,,4,,,5
9,ECON 100B,ECON,100B,6,,,4,,,5
10,ECON 110A,ECON,110A,1;4;20,,,4,,,6
11,ECON 120C,ECON,120C,8,,,4,,,6
24,UD ECON ELECTIVE,,,,,,4,,,7
12,ECON 110B,ECON,110B,1;4;20,,,4,,,7
25,ECON UD ELECTIVE 1,,,,,,4,,,8
26,ECON UD ELECTIVE 2,,,,,,4,,,9
27,PREP PROGRAM (IF NECESSARY),,,,,,0,,,9
13,GPCO 408,GPCO,408,,,,4,,,10
14,GPCO 400,GPCO,400,,,,4,,,11
15,GPCO 404,GPCO,404,,,,4,,,11
16,GPCO 406,GPCO,406,,,,4,,,12
17,GPCO 407,GPCO,407,,,,4,,,12
28,SUMMER INTERNSHIP,,,,,,0,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
29,DEI,,,,,,4,,,1
30,ALTERNATIVE 1,,,,,,4,,,1
31,ALTERNATIVE 2,,,,,,4,,,2
32,ELECTIVE 1,,,,,,4,,,2
21,SYN 1 (CCER),SYN,1,,,,4,,,3
33,ALTERNATIVE 3,,,,,,4,,,3
34,ALTERNATIVE 4,,,,,,4,,,3
22,SYN 2,SYN,2,21,,,4,,,4
35,ALTERNATIVE 5,,,,,,4,,,4
36,ALTERNATIVE 6,,,,,,4,,,5
37,ELECTIVE 2,,,,,,4,,,5
38,ELECTIVE 3,,,,,,4,,,6
39,ELECTIVE 4,,,,,,4,,,6
23,SYN 100,SYN,100,21;22,,,4,,,7
40,ELECTIVE 5,,,,,,4,,,7
41,ELECTIVE 6,,,,,,4,,,8
42,ELECTIVE 7,,,,,,4,,,8
43,ELECTIVE 8,,,,,,4,,,8
44,ELECTIVE 9,,,,,,4,,,9
45,ELECTIVE 10,,,,,,4,,,9
46,ELECTIVE 11,,,,,,4,,,9
47,HIGH - IMPACT,,,,,,4,,,10
48,ELECTIVE 12,,,,,,4,,,10
49,ELECTIVE 13,,,,,,4,,,11
50,ELECTIVE 14,,,,,,4,,,12
