Curriculum,Economics-Public Policy,,,,,,,,,
Degree Plan,Economics-Public Policy/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.0699,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MATH 20A (OR 10A),MATH,20A,,,,4,,,1
1,ECON 1,ECON,1,,,,4,,,1
3,MATH 20B (OR 10B),MATH,20B,2,,,4,,,2
4,ECON 3,ECON,3,1,,,4,,,2
5,MATH 20C (OR 10C),MATH,20C,3,,,4,,,3
6,ECON 100A,ECON,100A,1;5,,,4,,,4
7,ECON 120A,ECON,120A,1;5,,,4,,,4
9,ECON 100B,ECON,100B,6,,,4,,,5
8,ECON 120B,ECON,120B,7,,,4,,,5
10,ECON 110A,ECON,110A,1;4;5,,,4,,,6
11,ECON 120C,ECON,120C,8,,,4,,,6
12,ECON 110B,ECON,110B,1;4;5,,,4,,,7
22,UD ECON ELECTIVE,,,,,,4,,,7
23,ECON UD ELECTIVE 1,,,,,,4,,,8
24,ECON UD ELECTIVE 2,,,,,,4,,,9
25,PREP PROGRAM (IF NECESSARY),,,,,,0,,,9
13,GPCO 408,GPCO,408,,,,4,,,10
14,GPCO 400,GPCO,400,,,,4,,,11
15,GPCO 404,GPCO,404,,,,4,,,11
16,GPCO 406,GPCO,406,,,,4,,,12
17,GPCO 407,GPCO,407,,,,4,,,12
26,SUMMER INTERNSHIP,,,,,,0,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
18,WCWP 10A,WCWP,10A,,,,4,,,1
19,WCWP 10B,WCWP,10B,18,,,4,,,2
27,ELECTIVE 1,,,,,,4,,,2
20,PHIL 27 / POLI 27,PHIL,27,18;19,,,4,,,3
28,GE 1,,,,,,4,,,3
29,ELECTIVE 2,,,,,,4,,,3
21,PHIL 28 / POLI 28,PHIL,28,20,,,4,,,4
30,ELECTIVE 3,,,,,,4,,,4
31,GE / JTCCER,,,,,,4,,,5
32,ELECTIVE 4,,,,,,4,,,5
33,GE / DEI,,,,,,4,,,6
34,ELECTIVE 5,,,,,,4,,,6
35,GE 2,,,,,,4,,,7
36,ELECTIVE 6,,,,,,4,,,7
37,GE 3,,,,,,4,,,8
38,GE 4,,,,,,4,,,8
39,ELECTIVE 7,,,,,,4,,,8
40,GE 5,,,,,,4,,,9
41,GE 6,,,,,,4,,,9
42,ELECTIVE 8,,,,,,4,,,9
43,GE 7,,,,,,4,,,10
44,GE 8,,,,,,4,,,10
45,ELECTIVE 9,,,,,,4,,,10
46,GE 9,,,,,,4,,,11
47,GE 10,,,,,,4,,,12
