Curriculum,Theatre,,,,,,,,,
Degree Plan,Theatre/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,TDGE 1,TDGE,1,,,,4,,,1
2,TDAC 1,TDAC,1,,,,4,,,1
3,TDDE 1,TDDE,1,,,,4,,,2
4,TDHT 22,TDHT,22,,,,4,,,2
5,TDPR 6 1,TDPR,6,,,,4,,,3
6,TDHT 23,TDHT,23,,,,4,,,3
8,TDHT 21,TDHT,21,,,,4,,,4
7,TDPW 1,TDPW,1,,,,4,,,4
18,TDPR 6 2,TDPR,6,,,,4,,,5
9,TDAC 101,TDAC,101,2,,,4,,,5
10,TDHT 10,TDHT,10,,,,4,,,6
19,TDDE 1XX,,,,,,4,,,6
11,TDDR 101,TDDR,101,,,,4,,,7
12,TDDR 111,TDDR,111,10,,,4,,,7
13,TDPW 101,TDPW,101,7,,,4,,,8
20,UD THEATRE ELECTIVE 1,,,,,,4,,,8
21,TDHT 1XX 1,,,,,,4,,,9
22,UD THEATRE ELECTIVE 2,,,,,,4,,,9
23,TDHT 1XX 2,,,,,,4,,,10
24,UD THEATRE ELECTIVE 3,,,,,,4,,,10
25,TDHT 1XX 3,,,,,,4,,,11
26,UD THEATRE ELECTIVE 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
14,CAT 1,CAT,1,,,,4,,,1
15,CAT 2,CAT,2,14,,,6,,,2
16,CAT 3,CAT,3,15,,,6,,,3
27,GE / DEI,,,,,,4,,,4
28,GE 1,,,,,,4,,,4
29,GE 2,,,,,,4,,,5
30,GE 3,,,,,,4,,,5
31,GE 4,,,,,,4,,,6
32,GE 5,,,,,,4,,,6
33,GE 6,,,,,,4,,,7
34,ELECTIVE 1,,,,,,4,,,7
35,ELECTIVE 2,,,,,,4,,,8
36,ELECTIVE 3,,,,,,4,,,8
17,CAT 125 / EXPERIENTIAL LEARNING,CAT,125,,,,4,,,9
37,ELECTIVE 4,,,,,,4,,,9
38,EXPERIENTIAL LEARNING / CAT 125,CAT,125,,,,4,,,10
39,ELECTIVE 5,,,,,,4,,,10
40,UD ELECTIVE,,,,,,4,,,11
41,ELECTIVE 6,,,,,,4,,,11
42,ELECTIVE 7,,,,,,4,,,11
43,ELECTIVE 8,,,,,,4,,,12
44,ELECTIVE 9,,,,,,4,,,12
