Curriculum,Pharmacological Chemistry
Degree Plan,Pharmacological Chemistry/ Warren
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,40.0599
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,CHEM 6A,CHEM,6A,,,,4,,,1
2,MATH 20A,MATH,20A,,,,4,,,1
5,CHEM 6B,CHEM,6B,3;2,,,4,,,2
4,MATH 20B,MATH,20B,2,,,4,,,2
7,CHEM 6C,CHEM,6C,5,,,4,,,3
8,CHEM 7LM / 7L,CHEM,7LM,5,,,4,,,3
6,MATH 20C,MATH,20C,4,,,4,,,3
10,CHEM 40A,CHEM,40A,5,,,4,,,4
11,MATH 20D,MATH,20D,6,,,4,,,4
9,PHYS 2A,PHYS,2A,2;2,,,4,,,4
13,CHEM 40B,CHEM,40B,10,,,4,,,5
14,CHEM 43AM / 43A,CHEM,43AM,8;10,,,4,,,5
12,PHYS 2B,PHYS,2B,9;4,,,4,,,5
15,PHYS 2C / 2D,PHYS,2C,9;6,,,4,,,6
17,"PHYS 2BL, 2CL, / 2DL",PHYS,2BL,9,,,2,,,6
16,CHEM 40C,CHEM,40C,13,,,4,,,6
18,BILD 1,BILD,1,,,,4,,,7
19,CHEM 114A,CHEM,114A,10,,,4,,,7
20,CHEM 100A,CHEM,100A,7,,,4,,,7
21,BILD 2,BILD,2,18,,,4,,,8
22,CHEM 114B,CHEM,114B,13;19,,,4,,,8
23,CHEM 143B,CHEM,143B,14;13,,,4,,,8
24,CHEM 168 / 167,CHEM,168,16;19,,,4,,,9
25,CHEM 114C,CHEM,114C,19,,,4,,,9
26,CHEM 126A,CHEM,126A,7;15;6,,,4,,,10
27,CHEM 108 / 109 / 143C,CHEM,108,14;19,,,5,,,10
28,CHEM 126B,CHEM,126B,26,,,4,,,11
29,CHEM 167 / 168,CHEM,167,16;19,,,4,,,11
31,CHEM ELECTIVE,,,,,,4,,,12
30,CHEM 118,CHEM,118,19,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
32,GE 1,,,,,,4,,,1
33,GE 2,,,,,,4,,,1
34,GE 3,,,,,,4,,,2
35,GE 4,,,,,,4,,,2
36,GE 5,,,,,,4,,,3
37,GE 6,,,,,,4,,,4
38,GE 7,,,,,,4,,,5
39,GE / DEI,,,,,,4,,,6
40,GE 8,,,,,,4,,,7
41,GE 9,,,,,,4,,,8
42,GE 10,,,,,,4,,,9
43,GE 11,,,,,,4,,,9
44,GE 12,,,,,,4,,,10
45,GE 13,,,,,,4,,,11
46,GE 14,,,,,,4,,,11
47,GE 15,,,,,,4,,,12
