Curriculum,Literary Arts,,,,,,,,,
Degree Plan,Literary Arts/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,23.9999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LTEN 25,LTEN,25,,,,4,,,1
13,LD LANGUAGE 1,,,,,,5,,,1
14,LD LTEN / GSS 1,,,,,,4,,,2
15,LD LANGUAGE 2,,,,,,5,,,2
16,LD LTEN / GSS 2,,,,,,4,,,3
17,LD LANGUAGE 3,,,,,,5,,,3
18,LD LANGUAGE 4,,,,,,5,,,4
2,LTWR 8A / 8B / 8C 1,LTWR,8A,10,,,4,,,4
19,LD LANGUAGE 5,,,,,,5,,,5
20,LTWR 8A / 8B / 8C 2,LTWR,8A,10;11,,,4,,,5
21,LD LANGUAGE 6,,,,,,5,,,6
22,LTWR 8A / 8B / 8C 3,LTWR,8A,10;11,,,4,,,6
3,CRAFT / READING COURSE (LTWR 100C - 129C) 1,LTWR,100C,2,,,4,,,7
4,LTAM 100 - 190,LTAM,100,,,,4,,,7
23,CRAFT / READING COURSE (LTWR 100C - 129C) 2,LTWR,100C,2,,,4,,,8
5,LTEU 100 - 190,LTEU,100,,,,4,,,8
24,CRAFT / READING COURSE (LTWR 100C - 129C) 3,LTWR,100C,2,,,4,,,9
6,LTWR 140 - 149,LTWR,140,,,,4,,,9
7,WORKSHOP COURSE (LTWR 100W - 129W) 1,LTWR,100W,2,,,4,,,10
8,LTAF 100 - 190 / LTAM 100 - 190 / LTEA 100 - 190 / LTEU 100 - 190 / LTWL 100 - 190,LTAF,100,,,,4,,,10
25,WORKSHOP COURSE (LTWR 100W - 129W) 2,LTWR,100W,2,,,4,,,11
9,"LITERATURE ELECTIVE (LT 100 - 190, BUT NOT LTWR) 1",LT,100,,,,4,,,11
26,CRAFT / READING COURSE (LTWR 100C - 129C) 4,LTWR,100C,2,,,4,,,12
27,"LITERATURE ELECTIVE (LT 100 - 190, BUT NOT LTWR) 2",LT,100,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
28,DEI,,,,,,4,,,1
29,ALTERNATIVE 1,,,,,,4,,,1
30,ALTERNATIVE 2,,,,,,4,,,2
31,ALTERNATIVE 3,,,,,,4,,,2
10,SYN 1 (CCER),SYN,1,,,,4,,,3
32,ALTERNATIVE 4,,,,,,4,,,3
11,SYN 2,SYN,2,10,,,4,,,4
33,ALTERNATIVE 5,,,,,,4,,,4
34,ALTERNATIVE 6,,,,,,4,,,5
35,ALTERNATIVE 7,,,,,,4,,,5
36,ALTERNATIVE 8,,,,,,4,,,6
37,ELECTIVE 1,,,,,,4,,,6
12,SYN 100,SYN,100,10;11,,,4,,,7
38,ELECTIVE 2,,,,,,4,,,7
39,ELECTIVE 3,,,,,,4,,,8
40,ELECTIVE 4,,,,,,2,,,8
41,ELECTIVE 5,,,,,,4,,,9
42,HIGH - IMPACT,,,,,,4,,,10
43,ELECTIVE 6,,,,,,4,,,11
44,UD ELECTIVE,,,,,,4,,,12
