Curriculum,Biology with Specialization in Bioinformatics
Degree Plan,Biology with Specialization in Bioinformatics/ Warren
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,26.1103
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MATH 20A,MATH,20A,,,,4,,,1
1,CHEM 6A,CHEM,6A,,,,4,,,1
3,BILD 4,BILD,4,,,,2,,,1
5,MATH 20B,MATH,20B,2,,,4,,,2
4,CHEM 6B,CHEM,6B,1;2,,,4,,,2
6,BILD 1,BILD,1,,,,4,,,2
8,MATH 20C,MATH,20C,5,,,4,,,3
7,CSE 8A,CSE,8A,,,,4,,,3
9,BILD 3,BILD,3,,,,4,,,3
12,CSE 8B,CSE,8B,7,,,4,,,4
10,PHYS 2A,PHYS,2A,2;2,,,4,,,4
11,CHEM 40A,CHEM,40A,4,,,4,,,4
15,CSE 12,CSE,12,12,,,4,,,5
13,PHYS 2B,PHYS,2B,10;5,,,4,,,5
14,CHEM 40B,CHEM,40B,11,,,4,,,5
18,BICD 100,BICD,100,6;9,,,4,,,6
17,CSE 21,CSE,21,,,,4,,,6
16,PHYS 2C,PHYS,2C,10;8,,,4,,,6
33,GE / DEI,,,,,,4,,,6
19,BIBC 100 / 102,BIBC,100,11;14,,,4,,,7
20,CSE 100,CSE,100,17;15,,,4,,,7
22,CSE 101,CSE,101,17;15,,,4,,,8
21,MATH 18,MATH,18,,,,4,,,8
23,BIMM 100,BIMM,100,6;3;11;14,,,4,,,9
24,CSE 185,CSE,185,12;15;8;6;3,,,4,,,9
25,BENG 183,BENG,183,23,,,4,,,10
34,UD BIOLOGY ELECTIVE 1,,,,,,4,,,10
26,BIMM 181,BIMM,181,20;22;23,,,4,,,11
27,MATH 186,MATH,186,8,,,4,,,11
28,BIMM 182,BIMM,182,20,,,4,,,12
35,UD BIOLOGY ELECTIVE 2,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
29,WCWP 10A,WCWP,10A,,,,4,,,1
30,WCWP 10B,WCWP,10B,29,,,4,,,2
31,PHIL / POLI 27,POLI,27,29;30,,,4,,,3
32,PHIL / POLI 28,POLI,28,31,,,4,,,4
36,GE 1,,,,,,4,,,5
37,GE 2,,,,,,4,,,7
38,GE 3,,,,,,4,,,7
39,GE 4,,,,,,4,,,8
40,GE 5,,,,,,4,,,8
41,GE 6,,,,,,4,,,9
42,GE 7,,,,,,4,,,9
43,GE 8,,,,,,4,,,10
44,GE 9,,,,,,4,,,10
45,GE 10,,,,,,4,,,11
46,GE 11,,,,,,4,,,12
