Curriculum,Education Sciences,,,,,,,,,
Degree Plan,Education Sciences/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,13.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
10,EDS LD,,,,,,2,,,4
1,EDS 102,EDS,102,,,,4,,,7
11,EDS UD 1,,,,,,4,,,7
2,EDS 103,EDS,103,,,,4,,,8
12,EDS UD 2,,,,,,4,,,8
13,EDS UD 3,,,,,,4,,,9
14,EDS UD 4,,,,,,4,,,9
15,EDS UD: INTRO TO LEARNING CONTEXTS,,,,,,6,,,10
16,EDS UD ELECTIVE 1,,,,,,4,,,10
17,EDS CAPSTONE 1,,,,,,6,,,11
18,EDS UD ELECTIVE 2,,,,,,4,,,11
19,EDS CAPSTONE 2,,,,,,6,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,MATH 10A,MATH,10A,,,,4,,,1
20,DEI / SOCIAL SCIENCE,,,,,,4,,,1
21,ELECTIVE 1,,,,,,4,,,1
4,MATH 10B,MATH,10B,3,,,4,,,2
5,HUM 1,HUM,1,,,,6,,,2
22,BIOLOGY GE,,,,,,4,,,2
23,MATH GE,,,,,,4,,,3
6,HUM 2,HUM,2,,,,6,,,3
24,CHEMISTRY GE,,,,,,4,,,3
7,HUM 3,HUM,3,5,,,4,,,4
25,PHYSICS GE,,,,,,4,,,4
26,LANGUAGE 1,,,,,,5,,,4
8,HUM 4,HUM,4,,,,4,,,5
27,NATURAL SCIENCE GE 1,,,,,,4,,,5
28,FINE ARTS,,,,,,4,,,5
29,LANGUAGE 2,,,,,,5,,,5
9,HUM 5,HUM,5,,,,4,,,6
30,NATURAL SCIENCE GE 2,,,,,,4,,,6
31,LANGUAGE 3,,,,,,5,,,6
32,ELECTIVE 2,,,,,,3,,,6
33,ELECTIVE 3,,,,,,4,,,7
34,LANGUAGE 4,,,,,,5,,,7
35,ELECTIVE 4,,,,,,4,,,8
36,ELECTIVE 5,,,,,,4,,,8
37,ELECTIVE 6,,,,,,4,,,9
38,ELECTIVE 7,,,,,,4,,,9
39,UD ELECTIVE 1,,,,,,4,,,10
40,UD ELECTIVE 2,,,,,,4,,,11
41,ELECTIVE 8,,,,,,4,,,12
42,UD ELECTIVE 3,,,,,,4,,,12
