Curriculum,Linguistics(Specialization in Cognition & Language),,,,,,,,,
Degree Plan,Linguistics(Specialization in Cognition & Language)/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,LANGUAGE 1,,,,,,5,,,1
1,LIGN 101,LIGN,101,,,,4,,,2
14,LANGUAGE 2,,,,,,5,,,2
15,LANGUAGE 3,,,,,,5,,,3
2,LIGN 110,LIGN,110,1,,,4,,,4
16,LANGUAGE 4,,,,,,5,,,4
3,LIGN 111,LIGN,111,2,,,4,,,5
4,LIGN 120,LIGN,120,1,,,4,,,6
17,LIGN ELECTIVE FROM LIST 1,,,,,,4,,,7
5,LIGN 121,LIGN,121,1,,,4,,,8
18,LIGN / OTHER UD ELECTIVE 1,,,,,,4,,,8
6,LIGN 130,LIGN,130,1,,,4,,,9
19,LIGN ELECTIVE FROM LIST 2,,,,,,4,,,9
20,LIGN ELECTIVE FROM LIST 3,,,,,,4,,,10
21,LIGN / OTHER UD ELECTIVE 2,,,,,,4,,,11
22,LIGN ELECTIVE FROM LIST 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
23,SOCIAL SCIENCE GE 1,,,,,,4,,,1
7,MATH 10A / 20A,MATH,10A,,,,4,,,1
8,HUM 1,HUM,1,,,,6,,,2
9,HUM 2,HUM,2,,,,6,,,3
24,MATH GE 1,,,,,,4,,,3
10,HUM 3,HUM,3,8,,,4,,,4
11,HUM 4,HUM,4,,,,4,,,5
25,CHEMISTRY GE,,,,,,4,,,5
26,MATH GE 2,,,,,,4,,,5
12,HUM 5,HUM,5,,,,4,,,6
27,BIOLOGY GE,,,,,,4,,,6
28,FINE ARTS GE,,,,,,4,,,6
29,NATURAL SCIENCE GE 1,,,,,,4,,,7
30,JTCCER,,,,,,4,,,7
31,ELECTIVE 1,,,,,,4,,,7
32,NATURAL SCIENCE GE 2,,,,,,4,,,8
33,ELECTIVE 2,,,,,,4,,,8
34,SOCIAL SCIENCE GE 2,,,,,,4,,,9
35,DEI,,,,,,4,,,9
36,PHYSICS GE,,,,,,4,,,10
37,UD ELECTIVE 1,,,,,,4,,,10
38,ELECTIVE 3,,,,,,4,,,10
39,UD ELECTIVE 2,,,,,,4,,,11
40,ELECTIVE 4,,,,,,4,,,11
41,ELECTIVE 5,,,,,,4,,,11
42,UD ELECTIVE 3,,,,,,4,,,12
43,ELECTIVE 6,,,,,,4,,,12
