Curriculum,Mechanical Engineering with a Specialization in Fluid Mechanics and Thermal Systems,,,,,,,,,
Degree Plan,Mechanical Engineering with a Specialization in Fluid Mechanics and Thermal Systems/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,14.1901,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,CHEM 6A,CHEM,6A,,,,4,,,1
2,MATH 20A,MATH,20A,,,,4,,,1
3,PHYS 2A,PHYS,2A,2;2,,,4,,,2
4,MATH 20B,MATH,20B,2,,,4,,,2
5,MATH 20C,MATH,20C,4,,,4,,,3
6,PHYS 2B,PHYS,2B,3;4,,,4,,,3
7,MAE 3,MAE,3,3,,,4,,,3
8,MATH 18,MATH,18,,,,4,,,4
9,PHYS 2C,PHYS,2C,3;5,,,4,,,4
10,MAE 20,MAE,20,1;3;5,,,4,,,4
11,MATH 20D,MATH,20D,5;8,,,4,,,5
12,MAE 30A,MAE,30A,3;5,,,4,,,5
13,MAE 8,MAE,8,2;4,,,4,,,5
14,MATH 20E,MATH,20E,8;5,,,4,,,6
15,MAE 131A,MAE,131A,12;11,,,4,,,6
16,MAE 30B,MAE,30B,12,,,4,,,6
35,UD MAJOR TE 1,,,,,,4,,,6
17,MAE 40,MAE,40,11;8;6,,,4,,,7
18,MAE 105,MAE,105,3;6;11,,,4,,,7
19,MAE 11,MAE,11,9;1,,,4,,,7
20,MAE 107,MAE,107,13;8,,,4,,,7
21,MAE 101A,MAE,101A,3;11;14,,,4,,,8
22,MAE 143A,MAE,143A,11;14;8,,,4,,,8
23,MAE 131B / MAE 160,MAE,131B,15;18,,,4,,,8
36,UD MAJOR TE 2,,,,,,4,,,8
24,MAE 170,MAE,170,9;17,,,4,,,9
25,MAE 143B,MAE,143B,22,,,4,,,9
26,MAE 101B,MAE,101B,21;19,,,4,,,9
27,MAE 101C,MAE,101C,21;26;18,,,4,,,10
28,MAE 150,MAE,150,7;20;12,,,4,,,10
37,UD MAJOR TE 3,,,,,,4,,,10
29,MAE 156A,MAE,156A,7;15;24;28;16,,,4,,,11
30,MAE 171A,MAE,171A,24;21;25,,,4,,,11
38,UD MAJOR TE 4,,,,,,4,,,11
31,MAE 156B,MAE,156B,27;29;23;25,,,4,,,12
39,UD MAJOR TE 5,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
40,DEI,,,,,,4,,,1
41,ALTERNATIVE 1,,,,,,4,,,1
42,ALTERNATIVE 2,,,,,,4,,,2
43,ALTERNATIVE 3,,,,,,4,,,2
32,SYN 1 (CCER),SYN,1,,,,4,,,3
33,SYN 2,SYN,2,32,,,4,,,4
44,ALTERNATIVE 4,,,,,,4,,,5
34,SYN 100,SYN,100,32;33,,,4,,,9
45,ALTERNATIVE 5,,,,,,4,,,10
46,ALTERNATIVE 6,,,,,,4,,,12
