Curriculum,Linguistics(Specialization in Language and Society),,,,,,,,,
Degree Plan,Linguistics(Specialization in Language and Society)/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
10,LANGUAGE REQUIREMENT 1,,,,,,5,,,1
11,LANGUAGE REQUIREMENT 2,,,,,,5,,,2
1,LIGN 101,LIGN,101,,,,4,,,2
12,LANGUAGE REQUIREMENT 3,,,,,,5,,,3
13,LANGUAGE REQUIREMENT 4,,,,,,5,,,4
2,LIGN 110,LIGN,110,1,,,4,,,4
14,UD SOCIOLINGUISTICS,,,,,,4,,,5
3,LIGN 111,LIGN,111,2,,,4,,,5
15,UD LIGN ELECTIVE 1,,,,,,4,,,6
4,LIGN 120,LIGN,120,1,,,4,,,6
16,UD ELECTIVE FROM APPROVED LIST 1,,,,,,4,,,7
5,LIGN 121,LIGN,121,1,,,4,,,8
6,LIGN 130,LIGN,130,1,,,4,,,9
17,UD LIGN ELECTIVE 2,,,,,,4,,,10
18,UD LIGN ELECTIVE 3,,,,,,4,,,11
19,UD ELECTIVE FROM APPROVED LIST 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,DOC 1 / UCSD DEI,DOC,1,,,,4,,,1
20,TMC LD GE 1,,,,,,4,,,1
21,TMC LD GE 2,,,,,,4,,,1
8,DOC 2,DOC,2,7,,,6,,,2
22,TMC LD GE 3,,,,,,4,,,2
9,DOC 3,DOC,3,8,,,6,,,3
23,TMC LD GE 4,,,,,,4,,,3
24,TMC LD GE 5,,,,,,4,,,3
25,TMC LD GE 6,,,,,,4,,,4
26,TMC LD GE 7,,,,,,4,,,4
27,TMC LD GE 8,,,,,,4,,,5
28,TMC LD BREADTH 1,,,,,,4,,,5
29,TMC LD BREADTH 2,,,,,,4,,,6
30,UCSD CCER,,,,,,4,,,6
31,TMC UD BREADTH 1,,,,,,4,,,7
32,ELECTIVE 1,,,,,,4,,,7
33,ELECTIVE 2,,,,,,4,,,7
34,TMC UD BREADTH 2,,,,,,4,,,8
35,UD ELECTIVE 1,,,,,,4,,,8
36,ELECTIVE 3,,,,,,4,,,9
37,ELECTIVE 4,,,,,,4,,,9
38,UD ELECTIVE 2,,,,,,4,,,10
39,ELECTIVE 5,,,,,,4,,,10
40,ELECTIVE 6,,,,,,4,,,11
41,ELECTIVE 7,,,,,,4,,,11
42,ELECTIVE 8,,,,,,4,,,12
43,ELECTIVE 9,,,,,,4,,,12
