Curriculum,Interdisciplinary Computing and the Arts,,,,,,,,,
Degree Plan,Interdisciplinary Computing and the Arts/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.9999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
14,FOUNDATION ART MAKING,,,,,,4,,,1
1,VIS 41,VIS,41,,,,4,,,1
15,FOUNDATION MATH,,,,,,4,,,2
2,VIS 22,VIS,22,,,,4,,,2
3,VIS 10,VIS,10,,,,4,,,3
4,VIS 70N,VIS,70N,,,,6,,,3
16,FOUNDATION CSE,,,,,,4,,,4
17,FOUNDATION INTERDISCIPLINARY,,,,,,4,,,4
18,HISTORY & THEORY,,,,,,4,,,5
5,VIS 159,VIS,159,,,,4,,,6
19,GE / DEI,,,,,,4,,,6
6,VIS 142,VIS,142,,,,4,,,7
20,INTERMEDIATE ART MAKING,,,,,,4,,,7
21,INTERMEDIATE COMPUTING 1,,,,,,4,,,8
7,VIS 145A,VIS,145A,6,,,4,,,8
22,ADVANCED COMPUTING,,,,,,4,,,9
23,INTERMEDIATE COMPUTING 2,,,,,,4,,,9
24,INTERMEDIATE INTERDISCIPLINARY,,,,,,4,,,10
25,ADVANCED INTERDISCIPLINARY,,,,,,4,,,11
8,VIS 160A,VIS,160A,7,,,4,,,11
9,VIS 160B,VIS,160B,8,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
10,WCWP 10A,WCWP,10A,,,,4,,,1
26,GE 1,,,,,,4,,,1
11,WCWP 10B,WCWP,10B,10,,,4,,,2
27,GE 2,,,,,,4,,,2
12,PHIL / POLI 27,POLI,27,10;11,,,4,,,3
28,GE 3,,,,,,4,,,3
13,PHIL / POLI 28,POLI,28,12,,,4,,,4
29,GE 4,,,,,,4,,,4
30,GE 5,,,,,,4,,,5
31,GE 6,,,,,,4,,,5
32,ELECTIVE 1,,,,,,4,,,5
33,GE 7,,,,,,4,,,6
34,ELECTIVE 2,,,,,,4,,,6
35,GE 8,,,,,,4,,,7
36,GE 9,,,,,,4,,,7
37,GE 10,,,,,,4,,,8
38,ELECTIVE 3,,,,,,2,,,8
39,GE 11,,,,,,4,,,9
40,GE 12,,,,,,4,,,9
41,GE 13,,,,,,4,,,10
42,ELECTIVE 4,,,,,,4,,,10
43,ELECTIVE 5,,,,,,4,,,11
44,ELECTIVE 6,,,,,,4,,,12
45,ELECTIVE 7,,,,,,4,,,12
