Curriculum,Political Science/Public Law,,,,,,,,,
Degree Plan,Political Science/Public Law/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1099,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,POLI 10D,POLI,10D,,,,4,,,1
5,LD POLI 1,,,,,,4,,,2
2,POLI 30D,POLI,30D,,,,4,,,3
6,LD POLI 2,,,,,,4,,,4
7,UD POLI 1,,,,,,4,,,5
8,UD POLI / PUBLIC LAW 1,,,,,,4,,,6
9,UD POLI / PUBLIC LAW 2,,,,,,4,,,7
10,UD POLI 2,,,,,,4,,,7
11,UD POLI / PUBLIC LAW 3,,,,,,4,,,8
12,UD POLI 3,,,,,,4,,,8
13,UD POLI / PUBLIC LAW 4,,,,,,4,,,9
14,UD POLI 4,,,,,,4,,,9
15,UD POLI / PUBLIC LAW 5,,,,,,4,,,10
16,UD POLI 5,,,,,,4,,,10
17,UD POLI 6,,,,,,4,,,11
18,UD POLI 7,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
19,GE 1,,,,,,4,,,1
20,GE 2,,,,,,4,,,1
3,GE / MCWP 40,MCWP,40,,,,4,,,1
21,GE 3,,,,,,4,,,2
22,GE 4,,,,,,4,,,2
4,GE / MCWP 50,MCWP,50,3,,,4,,,2
23,ELECTIVE 1,,,,,,4,,,3
24,ELECTIVE 2,,,,,,4,,,3
25,GE 5,,,,,,4,,,3
26,ELECTIVE 3,,,,,,4,,,4
27,GE 6,,,,,,4,,,4
28,GE 7,,,,,,4,,,4
29,ELECTIVE 4,,,,,,4,,,5
30,GE 8,,,,,,4,,,5
31,GE 9,,,,,,4,,,5
32,ELECTIVE 5,,,,,,4,,,6
33,ELECTIVE 6,,,,,,4,,,6
34,DEI,,,,,,4,,,6
35,MUIR UD ELECTIVE 1,,,,,,4,,,7
36,ELECTIVE 7,,,,,,4,,,7
37,MUIR UD ELECTIVE 2,,,,,,4,,,8
38,ELECTIVE 8,,,,,,4,,,8
39,MUIR UD ELECTIVE 3,,,,,,4,,,9
40,ELECTIVE 9,,,,,,4,,,9
41,ELECTIVE 10,,,,,,4,,,10
42,ELECTIVE 11,,,,,,4,,,11
43,ELECTIVE 12,,,,,,4,,,11
44,ELECTIVE 13,,,,,,4,,,12
45,ELECTIVE 14,,,,,,4,,,12
