Curriculum,German Studies
Degree Plan,German Studies/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,05.0125
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LIGM 1AX,LIGM,1AX,,,,2.5,,,1
2,LIGM 1A,LIGM,1A,,,,2.5,,,1
3,LIGM 1B,LIGM,1B,2;1,,,2.5,,,2
4,LIGM 1BX,LIGM,1BX,2;1,,,2.5,,,2
5,LIGM 1C,LIGM,1C,3;4,,,2.5,,,3
6,LIGM 1CX,LIGM,1CX,3;4,,,2.5,,,3
7,LTGM 2A,LTGM,2A,5;6,,,5,,,4
8,LTGM 2B,LTGM,2B,7,,,5,,,5
9,LTGM 2C,LTGM,2C,8,,,4,,,6
10,LTGM 100,LTGM,100,,,,4,,,7
25,GS UD ELECTIVE 1,,,,,,4,,,7
11,LTGM 101,LTGM,101,,,,4,,,8
26,GS UD ELECTIVE 2,,,,,,4,,,8
27,HISTORY ELECTIVE 1,,,,,,4,,,9
28,GS UD ELECTIVE 3,,,,,,4,,,9
29,LTGM ELECTIVE 1,,,,,,4,,,10
30,GS UD ELECTIVE 4,,,,,,4,,,10
31,LTGM ELECTIVE 2,,,,,,4,,,11
32,GS UD ELECTIVE 5,,,,,,4,,,11
33,LTGM ELECTIVE 3,,,,,,4,,,12
34,HISTORY ELECTIVE 2,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,MATH 10A,MATH,10A,,,,4,,,1
35,SOCIAL SCIENCE / DEI,,,,,,4,,,1
13,MATH 10B,MATH,10B,12,,,4,,,2
14,HUM 1,HUM,1,,,,6,,,2
15,MATH 10C,MATH,10C,13,,,4,,,3
16,HUM 2,HUM,2,,,,6,,,3
17,HUM 3,HUM,3,,,,4,,,4
18,CHEM 11,CHEM,11,,,,4,,,4
19,HUM 4,HUM,4,,,,4,,,5
20,CHEM 12,CHEM,12,,,,4,,,5
36,ELECTIVE 1,,,,,,4,,,5
21,HUM 5,HUM,5,,,,4,,,6
22,CHEM 13,CHEM,13,20,,,4,,,6
37,ELECTIVE 2,,,,,,4,,,6
38,FINE ARTS,,,,,,4,,,7
39,ELECTIVE 3,,,,,,4,,,7
23,PHYS 10,PHYS,10,,,,4,,,8
40,ELECTIVE 4,,,,,,4,,,8
24,BILD 7 / 10,BILD,7,,,,4,,,9
41,ELECTIVE 5,,,,,,4,,,9
42,SOCIAL SCIENCE,,,,,,4,,,10
43,ELECTIVE 6,,,,,,4,,,10
44,ELECTIVE 7,,,,,,4,,,11
45,ELECTIVE 8,,,,,,4,,,11
46,ELECTIVE 9,,,,,,3,,,12
47,ELECTIVE 10,,,,,,4,,,12
