Curriculum,Classical Studies,,,,,,,,,
Degree Plan,Classical Studies/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.1200,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LTGK 1 / LTLA1 1,LTGK,1,,,,4,,,1
2,LTGK 2 / LTLA 2,LTGK,2,1,,,4,,,2
3,LTGK 3 / LTLA 3 1,LTGK,3,2,,,4,,,3
7,LD ELECTIVE 1,,,,,,4,,,3
8,LTGK 1 / LTLA1 2,LTGK,1,,,,4,,,4
9,LTGK 2 / LTLA2,LTGK,2,1,,,4,,,5
10,LTGK 3 / LTLA 3 2,LTGK,3,2,,,4,,,6
11,LD ELECTIVE 2,,,,,,4,,,6
12,UD LTGK / UD LTLA 1,,,,,,4,,,7
13,UD ELECTIVE 1,,,,,,4,,,7
14,UD LTGK / UD LTLA 2,,,,,,4,,,8
15,UD ELECTIVE 2,,,,,,4,,,8
16,UD LTGK / UD LTLA 3,,,,,,4,,,9
17,UD ELECTIVE 3,,,,,,4,,,9
18,UD LTGK / UD LTLA 4,,,,,,4,,,10
19,UD ELECTIVE 4,,,,,,4,,,10
20,UD LTGK / UD LTLA 5,,,,,,4,,,11
21,UD ELECTIVE 5,,,,,,4,,,11
22,UD LTGK / UD LTLA 6,,,,,,4,,,12
23,UD ELECTIVE 6,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,DOC 1 / UCSD DEI,DOC,1,,,,4,,,1
24,TMC LD GE 1,,,,,,4,,,1
5,DOC 2,DOC,2,4,,,6,,,2
25,TMC LD GE 2,,,,,,4,,,2
6,DOC 3,DOC,3,5,,,6,,,3
26,TMC LD GE 3,,,,,,4,,,4
27,TMC LD GE 4,,,,,,4,,,4
28,TMC LD BREADTH 1,,,,,,4,,,4
29,TMC LD GE 5,,,,,,4,,,5
30,TMC LD GE 6,,,,,,4,,,5
31,TMC LD BREADTH 2,,,,,,4,,,5
32,UCSD CCER,,,,,,4,,,6
33,TMC LD GE 7,,,,,,4,,,6
34,TMC LD GE 8,,,,,,4,,,7
35,TMC UD BREADTH 1,,,,,,4,,,7
36,ELECTIVE 1,,,,,,4,,,8
37,TMC UD BREADTH 2,,,,,,4,,,8
38,ELECTIVE 2,,,,,,4,,,9
39,ELECTIVE 3,,,,,,4,,,9
40,UD ELECTIVE 7,,,,,,4,,,10
41,ELECTIVE 4,,,,,,4,,,10
42,ELECTIVE 5,,,,,,4,,,11
43,ELECTIVE 6,,,,,,4,,,11
44,ELECTIVE 7,,,,,,4,,,12
