Curriculum,Russian Literature,,,,,,,,,
Degree Plan,Russian Literature/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.0402,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LTRU 1A,LTRU,1A,,,,5,,,1
2,LTRU 1B,LTRU,1B,,,,5,,,2
3,LTRU 1C,LTRU,1C,,,,5,,,3
4,LTRU 2A,LTRU,2A,,,,5,,,4
16,LD LTEN,,,,,,4,,,4
5,LTRU 2B,LTRU,2B,,,,5,,,5
6,LTRU 104A,LTRU,104A,5,,,4,,,6
7,LTRU 104B,LTRU,104B,6,,,4,,,7
8,LTRU 104C,LTRU,104C,,,,4,,,8
17,UD LTRU 1,,,,,,4,,,8
9,LTRU 110C,LTRU,110C,,,,4,,,9
18,UD LTRU 2,,,,,,4,,,9
10,LTRU 110A,LTRU,110A,,,,4,,,10
19,UD LTRU 3,,,,,,4,,,10
11,LTRU 110B,LTRU,110B,,,,4,,,11
20,UD LTRU 4,,,,,,4,,,11
21,UD LTRU 5,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,CAT 1,CAT,1,,,,4,,,1
22,GE 1,,,,,,4,,,1
23,GE 2,,,,,,4,,,1
13,CAT 2,CAT,2,12,,,6,,,2
24,GE 3,,,,,,4,,,2
25,GE 4,,,,,,4,,,2
14,CAT 3,CAT,3,13,,,6,,,3
26,GE 5,,,,,,4,,,3
27,GE 6,,,,,,4,,,3
28,GE 7,,,,,,4,,,4
29,GE / DEI,,,,,,4,,,4
30,GE 8,,,,,,4,,,5
31,ELECTIVE 1,,,,,,4,,,5
32,ELECTIVE 2,,,,,,4,,,5
33,ELECTIVE 3,,,,,,4,,,6
34,ELECTIVE 4,,,,,,4,,,6
35,ELECTIVE 5,,,,,,4,,,6
36,ELECTIVE 6,,,,,,4,,,7
37,UD ELECTIVE 1,,,,,,4,,,7
38,ELECTIVE 7,,,,,,4,,,8
15,PRACTICUM / CAT 125 1,CAT,125,,,,4,,,9
39,ELECTIVE 8,,,,,,3,,,9
40,PRACTICUM / CAT 125 2,CAT,125,,,,4,,,10
41,UD ELECTIVE 2,,,,,,4,,,11
42,ELECTIVE 9,,,,,,4,,,12
43,ELECTIVE 10,,,,,,4,,,12
