Curriculum,Interdisciplinary Computing and the Arts
Degree Plan,Interdisciplinary Computing and the Arts/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.9999
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,"VIS 1, 2, / 3",VIS,1,,,,4,,,1
3,MATH 20B,MATH,20B,1,,,4,,,2
5,MUS 4,MUS,4,,,,4,,,3
4,VIS 70N,VIS,70N,,,,6,,,3
7,CSE 11,CSE,11,,,,4,,,4
9,VIS 145A,VIS,145A,,,,4,,,5
8,VIS 142,VIS,142,,,,4,,,5
10,VIS 22,VIS,22,,,,4,,,6
27,ICAM THEORY / HISTORY,,,,,,4,,,6
11,ICAM 103 / MUS 170,ICAM,103,,,,4,,,7
28,ADVANCED GROUP A 1,,,,,,4,,,7
12,VIS 159,VIS,159,,,,4,,,8
29,ADVANCED GROUP A 2,,,,,,4,,,8
13,ICAM 110,ICAM,110,,,,4,,,9
30,ADVANCED GROUP A 3,,,,,,4,,,9
31,ADVANCED GROUP B,,,,,,4,,,10
14,ICAM 160A,ICAM,160A,,,,4,,,11
15,ICAM 160B,ICAM,160B,14,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
32,DEI / SOCIAL SCIENCE,,,,,,4,,,1
16,PHYS 10,PHYS,10,,,,4,,,2
17,HUM 1,HUM,1,,,,6,,,2
18,MATH 20C / 10C,MATH,20C,3,,,4,,,3
19,HUM 2,HUM,2,,,,6,,,3
20,HUM 3,HUM,3,,,,4,,,4
6,VIS 41,VIS,41,,,,4,,,4
21,CHEM 11,CHEM,11,,,,4,,,4
22,HUM 4,HUM,4,,,,4,,,5
23,CHEM 12,CHEM,12,,,,4,,,5
24,HUM 5,HUM,5,,,,4,,,6
25,CHEM 13,CHEM,13,23,,,4,,,6
33,LANGUAGE 1,,,,,,5,,,7
34,LANGUAGE 2,,,,,,5,,,8
26,BILD 7 / 10,BILD,7,,,,4,,,9
35,LANGUAGE 3,,,,,,5,,,9
36,LANGUAGE 4,,,,,,5,,,10
37,ELECTIVE 1,,,,,,4,,,10
38,ELECTIVE 2,,,,,,4,,,10
39,SOCIAL SCIENCE,,,,,,4,,,11
40,ELECTIVE 3,,,,,,4,,,11
41,ELECTIVE 4,,,,,,4,,,11
42,ELECTIVE 5,,,,,,2,,,12
43,ELECTIVE 6,,,,,,4,,,12
44,ELECTIVE 7,,,,,,4,,,12
