Curriculum,Interdisciplinary Computing and the Arts
Degree Plan,Interdisciplinary Computing and the Arts/ Marshall
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.9999
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,"VIS 1, 2, / 3",VIS,1,,,,4,,,1
3,MATH 20B,MATH,20B,1,,,4,,,2
4,VIS 70N,VIS,70N,,,,6,,,3
5,MUS 4,MUS,4,,,,4,,,3
6,VIS 41,VIS,41,,,,4,,,4
7,CSE 11,CSE,11,,,,4,,,4
8,VIS 142,VIS,142,,,,4,,,5
9,VIS 145A,VIS,145A,,,,4,,,5
10,VIS 22,VIS,22,,,,4,,,6
19,ICAM THEORY / HISTORY,,,,,,4,,,6
11,ICAM 103 / MUS 170,ICAM,103,,,,4,,,7
20,ADVANCED GROUP A 1,,,,,,4,,,7
12,VIS 159,VIS,159,,,,4,,,8
21,ADVANCED GROUP A 2,,,,,,4,,,8
13,ICAM 110,ICAM,110,,,,4,,,9
22,ADVANCED GROUP A 3,,,,,,4,,,9
23,ADVANCED GROUP B,,,,,,4,,,10
14,ICAM 160A,ICAM,160A,,,,4,,,11
15,ICAM 160B,ICAM,160B,14,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
16,DOC 1 / DEI,DOC,1,,,,4,,,1
24,GE 1,,,,,,4,,,1
17,DOC 2,DOC,2,16,,,6,,,2
25,GE 2,,,,,,4,,,2
26,ELECTIVE 1,,,,,,4,,,2
18,DOC 3,DOC,3,,,,6,,,3
27,GE 3,,,,,,4,,,4
28,GE 4,,,,,,4,,,4
29,GE 5,,,,,,4,,,5
30,GE 6,,,,,,4,,,5
31,GE 7,,,,,,4,,,6
32,ELECTIVE 2,,,,,,4,,,6
33,UD COLLEGE ELECTIVE,,,,,,4,,,7
34,ELECTIVE 3,,,,,,4,,,7
35,UD GE 1,,,,,,4,,,8
36,ELECTIVE 4,,,,,,4,,,8
37,UD GE 2,,,,,,4,,,9
38,ELECTIVE 5,,,,,,2,,,9
39,ELECTIVE 6,,,,,,4,,,10
40,ELECTIVE 7,,,,,,4,,,10
41,ELECTIVE 8,,,,,,4,,,11
42,ELECTIVE 9,,,,,,4,,,11
43,ELECTIVE 10,,,,,,4,,,12
44,ELECTIVE 11,,,,,,4,,,12
