Curriculum,Chinese Studies,,,,,,,,,
Degree Plan,Chinese Studies/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0123,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,CHIN 10A (M / D / N),CHIN,10A,,,,5,,,1
2,CHIN 10B (M / D / N),CHIN,10B,,,,5,,,2
3,CHIN 10C (M / D / N),CHIN,10C,,,,5,,,3
4,CHIN 20A (M / D / N),CHIN,20A,,,,4,,,4
5,CHIN 20B (M / D / N),CHIN,20B,,,,4,,,5
6,CHIN 20C (M / D / N),CHIN,20C,,,,4,,,6
12,UD MAJOR ELECTIVE 1,,,,,,4,,,7
13,UD MAJOR ELECTIVE 2,,,,,,4,,,7
14,UD MAJOR ELECTIVE 3,,,,,,4,,,8
15,UD MAJOR ELECTIVE 4,,,,,,4,,,8
16,UD MAJOR ELECTIVE 5,,,,,,4,,,9
17,UD MAJOR ELECTIVE 6,,,,,,4,,,9
18,UD MAJOR ELECTIVE 7,,,,,,4,,,10
19,UD MAJOR ELECTIVE 8,,,,,,4,,,10
20,UD MAJOR ELECTIVE 9,,,,,,4,,,11
21,UD MAJOR ELECTIVE 10,,,,,,4,,,12
22,UD MAJOR ELECTIVE 11,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,MMW 11,MMW,11,,,,4,,,1
23,GE 1,,,,,,4,,,1
8,MMW 12,MMW,12,,,,6,,,2
24,GE 2,,,,,,4,,,2
9,MMW 13,MMW,13,8,,,6,,,3
25,GE 3,,,,,,4,,,3
26,GE 4,,,,,,4,,,4
27,GE 5,,,,,,4,,,4
28,ELECTIVE 1,,,,,,4,,,4
10,MMW 14,MMW,14,8;9,,,4,,,5
29,GE 6,,,,,,4,,,5
30,ELECTIVE 2,,,,,,4,,,5
11,MMW 15,MMW,15,8;9,,,4,,,6
31,GE 7,,,,,,4,,,6
32,GE 8,,,,,,4,,,6
33,DEI,,,,,,4,,,7
34,ELECTIVE 3,,,,,,4,,,7
35,ELECTIVE 4,,,,,,4,,,8
36,ELECTIVE 5,,,,,,4,,,8
37,ELECTIVE 6,,,,,,4,,,9
38,ELECTIVE 7,,,,,,4,,,9
39,ELECTIVE 8,,,,,,4,,,10
40,ELECTIVE 9,,,,,,4,,,10
41,CHINESE STUDIES UD ELECTIVE,,,,,,4,,,11
42,UD ELECTIVE,,,,,,4,,,11
43,ELECTIVE 10,,,,,,1,,,11
44,ELECTIVE 11,,,,,,4,,,12
