Curriculum,Communication,,,,,,,,,
Degree Plan,Communication/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,09.0100,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,COMM 10,COMM,10,,,,4,,,4
2,COMM 100B,COMM,100B,1,,,4,,,5
6,COMM ELECTIVE 1,,,,,,4,,,5
3,COMM 100C,COMM,100C,1,,,4,,,6
7,COMM ELECTIVE 2,,,,,,4,,,6
8,COMM ELECTIVE 3,,,,,,4,,,7
4,COMM 100A,COMM,100A,1,,,4,,,7
9,COMM ELECTIVE 4,,,,,,4,,,8
5,COMM 190,COMM,190,1;2,,,4,,,8
10,COMM ELECTIVE 5,,,,,,4,,,9
11,COMM ELECTIVE 6,,,,,,4,,,9
12,COMM ELECTIVE 7,,,,,,4,,,10
13,COMM ELECTIVE 8,,,,,,4,,,10
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
14,GE 1,,,,,,4,,,1
15,ELECTIVE 1,,,,,,4,,,1
16,GE 2,,,,,,4,,,1
17,ELECTIVE 2,,,,,,4,,,2
18,ELECTIVE 3,,,,,,4,,,2
19,GE 3,,,,,,4,,,2
20,GE 4,,,,,,4,,,2
21,ELECTIVE 4,,,,,,4,,,3
22,GE 5,,,,,,4,,,3
23,GE 6,,,,,,4,,,3
24,ELECTIVE 5,,,,,,4,,,3
25,GE 7,,,,,,4,,,4
26,GE 8,,,,,,4,,,4
27,ELECTIVE 6,,,,,,4,,,4
28,GE 9,,,,,,4,,,5
29,ELECTIVE 7,,,,,,4,,,5
30,GE / DEI,,,,,,4,,,6
31,GE 10,,,,,,4,,,6
32,GE 11,,,,,,4,,,7
33,ELECTIVE 8,,,,,,4,,,7
34,ELECTIVE 9,,,,,,4,,,8
35,GE 12,,,,,,4,,,8
36,GE 13,,,,,,4,,,9
37,ELECTIVE 10,,,,,,4,,,9
38,ELECTIVE 11,,,,,,4,,,10
39,GE 14,,,,,,4,,,10
40,GE 15,,,,,,4,,,11
41,GE 16,,,,,,4,,,11
42,ELECTIVE 12,,,,,,4,,,11
43,ELECTIVE 13,,,,,,4,,,12
44,GE 17,,,,,,4,,,12
45,ELECTIVE 14,,,,,,4,,,12
