Curriculum,Interdisciplinary Computing and the Arts,,,,,,,,,
Degree Plan,Interdisciplinary Computing and the Arts/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,VIS 41,VIS,41,,,,4,,,1
11,LD MUS THEORY AND HISTORY,,,,,,4,,,2
2,CSE 11,CSE,11,,,,4,,,2
12,LD MUS RESTRICTED ELECTIVE,,,,,,4,,,3
3,MUS 43 1,MUS,43,,,,1,,,3
4,MATH 20A,MATH,20A,,,,4,,,4
13,MUS 43 2,MUS,43,,,,1,,,4
14,LD MUS RESTRICTIVE ELECTIVE,,,,,,4,,,4
15,LD MUS BEGINNING PRACTICE,,,,,,4,,,5
16,MUS 43 3,MUS,43,,,,1,,,5
5,MATH 20B,MATH,20B,4,,,4,,,5
17,MUS 43 4,MUS,43,,,,1,,,6
18,UD MUS HISTORY,,,,,,4,,,6
19,UD MUS FOUNDATION 1,,,,,,4,,,7
20,UD MUS FOUNDATION 2,,,,,,4,,,8
21,UD MUS THEORY & HISTORY,,,,,,4,,,8
22,UD MUS FOUNDATION 3,,,,,,4,,,9
23,UD MUS PRACTICE 1,,,,,,4,,,9
24,UD MUS PRACTICE 2,,,,,,4,,,10
25,UD MUS ADVANCED PRACTICE,,,,,,4,,,10
26,UD MUS ELECTIVE 1,,,,,,4,,,11
6,MUS 160A,MUS,160A,,,,4,,,11
27,UD MUS ELECTIVE 2,,,,,,4,,,12
7,MUS 160B,MUS,160B,6,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,DOC 1 / UCSD DEI,DOC,1,,,,4,,,1
28,TMC LD GE 1,,,,,,4,,,1
29,TMC LD GE 2,,,,,,4,,,1
9,DOC 2,DOC,2,8,,,6,,,2
30,TMC LD GE 3,,,,,,4,,,2
10,DOC 3,DOC,3,9,,,6,,,3
31,TMC LD GE 4,,,,,,4,,,3
32,TMC LD GE 5,,,,,,4,,,4
33,TMC LD GE 6,,,,,,4,,,5
34,TMC LD BREADTH 1,,,,,,4,,,6
35,TMC LD BREADTH 2,,,,,,4,,,6
36,TMC UD BREADTH 1,,,,,,4,,,7
37,JTCCER,,,,,,4,,,7
38,ELECTIVE 1,,,,,,4,,,7
39,TMC UD BREADTH 2,,,,,,4,,,8
40,ELECTIVE 2,,,,,,4,,,8
41,UD ELECTIVE,,,,,,4,,,9
42,ELECTIVE 3,,,,,,4,,,9
43,ELECTIVE 4,,,,,,4,,,10
44,ELECTIVE 5,,,,,,4,,,10
45,ELECTIVE 6,,,,,,4,,,11
46,ELECTIVE 7,,,,,,4,,,11
47,ELECTIVE 8,,,,,,4,,,12
