Curriculum,Ethnic Studies,,,,,,,,,
Degree Plan,Ethnic Studies/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,ETHN 1,ETHN,1,,,,4,,,1
2,ETHN 2,ETHN,2,,,,4,,,2
6,ETHN UD 1,,,,,,4,,,3
7,ETHN UD 2,,,,,,4,,,4
8,ETHN UD 3,,,,,,4,,,5
9,ETHN UD 4,,,,,,4,,,6
10,ETHN UD 5,,,,,,4,,,7
11,ETHN UD 6,,,,,,4,,,7
12,ETHN UD 7,,,,,,4,,,8
13,ETHN UD 8,,,,,,4,,,9
3,ETHN 100A,ETHN,100A,1,,,4,,,10
14,ETHN UD 9,,,,,,4,,,10
4,ETHN 100B,ETHN,100B,3,,,4,,,11
15,ETHN UD 10,,,,,,4,,,11
5,ETHN 100C,ETHN,100C,3;4,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
16,ELECTIVE 1,,,,,,4,,,1
17,GE / WRITING 1,,,,,,4,,,1
18,GE 1,,,,,,4,,,1
19,ELECTIVE 2,,,,,,4,,,2
20,GE / WRITING 2,,,,,,4,,,2
21,GE 2,,,,,,4,,,2
22,ELECTIVE 3,,,,,,4,,,3
23,GE 3,,,,,,4,,,3
24,GE 4,,,,,,4,,,3
25,ELECTIVE 4,,,,,,4,,,4
26,ELECTIVE 5,,,,,,4,,,4
27,GE 5,,,,,,4,,,4
28,ELECTIVE 6,,,,,,4,,,5
29,ELECTIVE 7,,,,,,4,,,5
30,GE 6,,,,,,4,,,5
31,ELECTIVE 8,,,,,,4,,,6
32,ELECTIVE 9,,,,,,4,,,6
33,GE 7,,,,,,4,,,6
34,ELECTIVE 10,,,,,,4,,,7
35,GE 8,,,,,,4,,,7
36,ELECTIVE 11,,,,,,4,,,8
37,GE 9,,,,,,4,,,8
38,MUIR UD ELECTIVE 1,,,,,,4,,,8
39,ELECTIVE 12,,,,,,4,,,9
40,ELECTIVE 13,,,,,,4,,,9
41,MUIR UD ELECTIVE 2,,,,,,4,,,9
42,ELECTIVE 14,,,,,,4,,,10
43,ELECTIVE 15,,,,,,4,,,11
44,MUIR UD ELECTIVE 3,,,,,,4,,,12
45,ELECTIVE 16,,,,,,4,,,12
