Curriculum,Ethnic Studies,,,,,,,,,
Degree Plan,Ethnic Studies/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,ETHN 1,ETHN,1,,,,4,,,1
2,ETHN 2,ETHN,2,,,,4,,,2
6,ETHN UD 1,,,,,,4,,,3
7,ETHN UD 2,,,,,,4,,,4
8,ETHN UD 3,,,,,,4,,,5
9,ETHN UD 4,,,,,,4,,,6
10,ETHN UD 5,,,,,,4,,,7
11,ETHN UD 6,,,,,,4,,,7
12,ETHN UD 7,,,,,,4,,,8
13,ETHN UD 8,,,,,,4,,,9
3,ETHN 100A,ETHN,100A,1,,,4,,,10
14,ETHN UD 9,,,,,,4,,,10
4,ETHN 100B,ETHN,100B,3,,,4,,,11
15,ETHN UD 10,,,,,,4,,,11
5,ETHN 100C,ETHN,100C,3;4,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
16,GE 1,,,,,,4,,,1
17,GE 2,,,,,,4,,,1
18,ELECTIVE 1,,,,,,4,,,1
19,GE 3,,,,,,4,,,2
20,GE 4,,,,,,4,,,2
21,ELECTIVE 2,,,,,,4,,,2
22,GE 5,,,,,,4,,,3
23,GE 6,,,,,,4,,,3
24,ELECTIVE 3,,,,,,4,,,3
25,GE 7,,,,,,4,,,4
26,GE 8,,,,,,4,,,4
27,ELECTIVE 4,,,,,,4,,,4
28,ELECTIVE 5,,,,,,4,,,4
29,GE 9,,,,,,4,,,5
30,GE 10,,,,,,4,,,5
31,ELECTIVE 6,,,,,,4,,,5
32,ELECTIVE 7,,,,,,4,,,5
33,GE / DEI,,,,,,4,,,6
34,GE 11,,,,,,4,,,6
35,GE 12,,,,,,4,,,6
36,GE 13,,,,,,4,,,7
37,GE 14,,,,,,4,,,7
38,ELECTIVE 8,,,,,,4,,,8
39,GE 15,,,,,,4,,,8
40,GE 16,,,,,,4,,,8
41,GE 17,,,,,,4,,,9
42,ELECTIVE 9,,,,,,4,,,9
43,ELECTIVE 10,,,,,,4,,,10
44,ELECTIVE 11,,,,,,4,,,11
45,ELECTIVE 12,,,,,,4,,,12
