Curriculum,,,,,,,,,,
Degree Plan,/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,UD MAJOR 1,,,,,,4,,,7
8,UD MAJOR 2,,,,,,4,,,8
9,UD MAJOR 3,,,,,,4,,,8
10,UD MAJOR 4,,,,,,4,,,9
11,UD MAJOR 5,,,,,,4,,,9
12,UD MAJOR 6,,,,,,4,,,10
13,UD MAJOR 7,,,,,,4,,,10
14,UD MAJOR 8,,,,,,4,,,11
15,UD MAJOR 9,,,,,,4,,,11
16,UD MAJOR 10,,,,,,4,,,12
17,UD MAJOR 11,,,,,,4,,,12
18,UD MAJOR 12,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
19,SOCIAL SCIENCE GE 1,,,,,,4,,,1
20,FINE ARTS GE,,,,,,4,,,1
21,MATH GE 1,,,,,,4,,,2
22,SOCIAL SCIENCE GE 2,,,,,,4,,,2
2,HUM 1,HUM,1,,,,6,,,2
23,MATH GE 2,,,,,,4,,,3
24,DEI,,,,,,4,,,3
3,HUM 2,HUM,2,,,,6,,,3
4,HUM 3,HUM,3,2,,,4,,,4
25,BIOLOGY GE,,,,,,4,,,4
26,ELECTIVE 1,,,,,,4,,,4
27,LANGUAGE 1,,,,,,5,,,4
5,HUM 4,HUM,4,,,,4,,,5
28,NATURAL SCIENCE GE,,,,,,4,,,5
29,ELECTIVE / AHI (IF NEEDED),,,,,,4,,,5
30,LANGUAGE 2,,,,,,5,,,5
6,HUM 5,HUM,5,,,,4,,,6
31,NATURAL SCIENCE GE / CCER,,,,,,4,,,6
32,ELECTIVE 2,,,,,,4,,,6
33,LANGUAGE 3,,,,,,5,,,6
34,CHEMISTRY GE,,,,,,4,,,7
35,ELECTIVE 3,,,,,,4,,,7
36,LANGUAGE 4,,,,,,5,,,7
37,PHYSICS GE,,,,,,4,,,8
38,ELECTIVE 4,,,,,,4,,,8
39,ELECTIVE 5,,,,,,4,,,9
40,UD ELECTIVE 1,,,,,,4,,,9
41,UD ELECTIVE 2,,,,,,4,,,10
42,UD ELECTIVE 3,,,,,,4,,,11
43,ELECTIVE 6,,,,,,4,,,12
