Curriculum,Philosophy,,,,,,,,,
Degree Plan,Philosophy/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,38.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,PHIL 10,PHIL,10,,,,4,,,1
9,LD PHIL ELECTIVE 1,,,,,,4,,,2
10,LD PHIL ELECTIVE 2,,,,,,4,,,3
11,UD PHIL ELECTIVE,,,,,,4,,,6
2,PHIL 110,PHIL,110,,,,4,,,7
12,"PHIL UD CORE REQUIREMENT AREA IV, V, / VI 1",,,,,,4,,,7
3,PHIL 111,PHIL,111,2,,,4,,,8
13,"PHIL UD CORE REQUIREMENT AREA IV, V, / VI 2",,,,,,4,,,8
4,PHIL 112,PHIL,112,3,,,4,,,9
5,PHIL 120,PHIL,120,1,,,4,,,9
14,PHIL UD ELECTIVE 1,,,,,,4,,,10
15,"PHIL UD CORE REQUIREMENT AREA IV, V, / VI 3",,,,,,4,,,10
16,PHIL UD ELECTIVE 2,,,,,,4,,,11
17,PHIL UD ELECTIVE 3,,,,,,4,,,11
18,PHIL UD ELECTIVE 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
19,DEI,,,,,,4,,,1
20,ALTERNATIVE 1,,,,,,4,,,1
21,ELECTIVE 1,,,,,,4,,,1
22,ALTERNATIVE 2,,,,,,4,,,2
23,ALTERNATIVE 3,,,,,,4,,,2
24,ELECTIVE 2,,,,,,4,,,2
6,SYN 1 (CCER),SYN,1,,,,4,,,3
25,ALTERNATIVE 4,,,,,,4,,,3
26,ELECTIVE 3,,,,,,4,,,3
7,SYN 2,SYN,2,6,,,4,,,4
27,ALTERNATIVE 5,,,,,,4,,,4
28,ALTERNATIVE 6,,,,,,4,,,4
29,ELECTIVE 4,,,,,,4,,,4
30,ALTERNATIVE 7,,,,,,4,,,5
31,ALTERNATIVE 8,,,,,,4,,,5
32,ELECTIVE 5,,,,,,4,,,5
33,ELECTIVE 6,,,,,,4,,,5
34,ALTERNATIVE 9,,,,,,4,,,6
35,ELECTIVE 7,,,,,,4,,,6
36,ELECTIVE 8,,,,,,4,,,6
8,SYN 100,SYN,100,6;7,,,4,,,7
37,ELECTIVE 9,,,,,,4,,,7
38,ELECTIVE 10,,,,,,4,,,8
39,ELECTIVE 11,,,,,,4,,,8
40,UD ELECTIVE,,,,,,4,,,9
41,ELECTIVE 12,,,,,,4,,,9
42,HIGH - IMPACT,,,,,,4,,,10
43,ELECTIVE 13,,,,,,4,,,11
44,ELECTIVE 14,,,,,,4,,,12
45,ELECTIVE 15,,,,,,4,,,12
