Curriculum,Public Health with Concentration in Epidemiology,,,,,,,,,
Degree Plan,Public Health with Concentration in Epidemiology/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,BILD 1,BILD,1,,,,4,,,1
2,PH 40,PH,40,,,,4,,,1
16,LD PH __,,,,,,4,,,1
3,BILD 2,BILD,2,1,,,4,,,2
17,LD PH __ (TRENDING TOPICS),,,,,,4,,,2
4,BILD 3,BILD,3,,,,4,,,3
18,QUANTITATIVE METHODS (STATS),,,,,,4,,,4
5,PH 45,PH,45,2,,,4,,,5
6,PH 110,PH,110,2,,,4,,,6
7,PH 101 / PH 102 1,PH,101,2,,,4,,,7
19,PH UDE 1,,,,,,4,,,7
20,PH 101 / PH 102 2,PH,101,2,,,4,,,8
8,USP 143,USP,143,,,,4,,,8
9,PH 120 / PH 130 1,PH,120,2,,,4,,,9
21,PH UDE 2,,,,,,4,,,9
22,PH 120 / PH 130 2,PH,120,2,,,4,,,10
23,CONCENTRATION UDE 1,,,,,,4,,,10
10,PH 193,PH,193,2;5;7;6;9,,,4,,,11
24,CONCENTRATION UDE 2,,,,,,4,,,11
11,PH 194,PH,194,2;5;7;6;9;10,,,4,,,12
25,CONCENTRATION UDE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,WCWP 10A,WCWP,10A,,,,4,,,1
13,WCWP 10B,WCWP,10B,12,,,4,,,2
26,GE 1,,,,,,4,,,2
14,PHIL 27 / POLI 27,PHIL,27,12;13,,,4,,,3
27,GE 2,,,,,,4,,,3
28,ELECTIVE 1,,,,,,4,,,3
15,PHIL 28 / POLI 28,PHIL,28,14,,,4,,,4
29,GE 3,,,,,,4,,,4
30,ELECTIVE 2,,,,,,4,,,4
31,GE / JTCCER,,,,,,4,,,5
32,GE 4,,,,,,4,,,5
33,ELECTIVE 3,,,,,,4,,,5
34,GE / DEI,,,,,,4,,,6
35,GE 5,,,,,,4,,,6
36,ELECTIVE 4,,,,,,4,,,6
37,GE 6,,,,,,4,,,7
38,ELECTIVE 5,,,,,,4,,,7
39,GE 7,,,,,,4,,,8
40,ELECTIVE 6,,,,,,4,,,8
41,GE 8,,,,,,4,,,9
42,ELECTIVE 7,,,,,,4,,,9
43,GE 9,,,,,,4,,,10
44,GE 10,,,,,,4,,,11
45,GE 11,,,,,,4,,,12
