Curriculum,Public Health with Concentration in Epidemiology,,,,,,,,,
Degree Plan,Public Health with Concentration in Epidemiology/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,BILD 1,BILD,1,,,,4,,,1
2,PH 40,PH,40,,,,4,,,1
15,LD PH __,,,,,,4,,,1
3,BILD 2,BILD,2,1,,,4,,,2
16,LD PH __ (TRENDING TOPICS),,,,,,4,,,2
4,BILD 3,BILD,3,,,,4,,,3
17,QUANTITATIVE METHODS (STATS),,,,,,4,,,4
5,PH 45,PH,45,2,,,4,,,5
6,PH 110,PH,110,2,,,4,,,6
7,PH 101 / PH 102 1,PH,101,2,,,4,,,7
18,PH UDE 1,,,,,,4,,,7
19,PH 101 / PH 102 2,PH,101,2,,,4,,,8
8,USP 143,USP,143,,,,4,,,8
9,PH 120 / PH 130 1,PH,120,2,,,4,,,9
20,PH UDE 2,,,,,,4,,,9
21,PH 120 / PH 130 2,PH,120,2,,,4,,,10
22,MAJOR CONCENTRATION UDE 1,,,,,,4,,,10
10,PH 193,PH,193,2;5;7;6;9,,,4,,,11
23,MAJOR CONCENTRATION UDE 2,,,,,,4,,,11
11,PH 194,PH,194,2;5;7;6;9;10,,,4,,,12
24,MAJOR CONCENTRATION UDE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
25,DEI,,,,,,4,,,1
26,ALTERNATIVE 1,,,,,,4,,,2
27,ELECTIVE 1,,,,,,4,,,2
12,SYN 1 (CCER),SYN,1,,,,4,,,3
28,ALTERNATIVE 2,,,,,,4,,,3
29,ALTERNATIVE 3,,,,,,4,,,3
13,SYN 2,SYN,2,12,,,4,,,4
30,ALTERNATIVE 4,,,,,,4,,,4
31,ELECTIVE 2,,,,,,4,,,4
32,ELECTIVE 3,,,,,,4,,,5
33,ALTERNATIVE 5,,,,,,4,,,5
34,ELECTIVE 4,,,,,,4,,,5
35,ALTERNATIVE 6,,,,,,4,,,6
36,ELECTIVE 5,,,,,,4,,,6
37,ELECTIVE 6,,,,,,4,,,6
14,SYN 100,SYN,100,12;13,,,4,,,7
38,ELECTIVE 7,,,,,,4,,,7
39,ELECTIVE 8,,,,,,4,,,8
40,ELECTIVE 9,,,,,,4,,,8
41,ELECTIVE 10,,,,,,4,,,9
42,ELECTIVE 11,,,,,,4,,,9
43,UD ELECTIVE,,,,,,4,,,10
44,ELECTIVE 12,,,,,,4,,,11
45,ELECTIVE 13,,,,,,4,,,12
