Curriculum,Public Health with Concentration in Epidemiology,,,,,,,,,
Degree Plan,Public Health with Concentration in Epidemiology/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,BILD 1,BILD,1,,,,4,,,1
2,PH 40,PH,40,,,,4,,,1
19,LD PH __,,,,,,4,,,1
3,BILD 2,BILD,2,1,,,4,,,2
20,LD PH __ (TRENDING TOPICS),,,,,,4,,,2
4,BILD 3,BILD,3,,,,4,,,3
15,PH QUANTITATIVE METHODS / MATH GE (PSYC 60 / MATH 11),PSYC,60,,,,4,,,4
5,PH 45,PH,45,2,,,4,,,5
6,PH 110,PH,110,2,,,4,,,6
7,PH 101 / PH 102 1,PH,101,2;15,,,4,,,7
21,PH UDE 1,,,,,,4,,,7
22,PH 101 / PH 102 2,PH,101,2;15,,,4,,,8
8,USP 143,USP,143,,,,4,,,8
9,PH 120 / PH 130 1,PH,120,2,,,4,,,9
23,PH UDE 2,,,,,,4,,,9
24,PH 120 / PH 130 2,PH,120,2,,,4,,,10
25,PH CONCENTRATION UDE 1,,,,,,4,,,10
10,PH 193,PH,193,2;5;7;6;9,,,4,,,11
26,PH CONCENTRATION UDE 2,,,,,,4,,,11
11,PH 194,PH,194,2;5;7;6;9;10,,,4,,,12
27,PH CONCENTRATION UDE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,MATH 10A / 20A,MATH,10A,,,,4,,,1
13,HUM 1,HUM,1,,,,6,,,2
14,HUM 2,HUM,2,,,,6,,,3
28,MATH GE,,,,,,4,,,3
16,HUM 3,HUM,3,13,,,4,,,4
29,CHEMISTRY GE,,,,,,4,,,4
30,SOCIAL SCIENCE GE / DEI,,,,,,4,,,4
17,HUM 4,HUM,4,,,,4,,,5
31,FINE ARTS GE,,,,,,4,,,5
32,JTCCER,,,,,,4,,,5
18,HUM 5,HUM,5,,,,4,,,6
33,PHYSICS GE,,,,,,4,,,6
34,SOCIAL SCIENCE GE,,,,,,4,,,6
35,LANGUAGE 1,,,,,,5,,,7
36,LANGUAGE 2,,,,,,5,,,8
37,LANGUAGE 3,,,,,,5,,,9
38,LANGUAGE 4,,,,,,5,,,10
39,ELECTIVE 1,,,,,,4,,,10
40,UD ELECTIVE 1,,,,,,4,,,11
41,ELECTIVE 2,,,,,,4,,,11
42,UD ELECTIVE 2,,,,,,4,,,12
43,ELECTIVE 3,,,,,,4,,,12
