Curriculum,Visual Arts (Studio)
Degree Plan,Visual Arts (Studio)/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.0702
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
11,FOUNDATION ART MAKING 1,,,,,,4,,,1
1,VIS 80,VIS,80,,,,4,,,1
2,VIS 22,VIS,22,,,,4,,,2
3,VIS 11,VIS,11,,,,4,,,2
12,FOUNDATION HISTORY,,,,,,4,,,3
13,FOUNDATION ART MAKING 2,,,,,,4,,,4
14,INTERMEDIATE GROUP A UD 1,,,,,,4,,,5
15,HISTORY & THEORY UD 1,,,,,,4,,,6
16,INTERMEDIATE GROUP A UD 2,,,,,,4,,,6
17,INTERMEDIATE GROUP A UD 3,,,,,,4,,,7
18,HISTORY & THEORY UD 2,,,,,,4,,,7
19,HISTORY & THEORY UD 3,,,,,,4,,,8
20,INTERMEDIATE GROUP B UD 1,,,,,,4,,,8
21,INTERMEDIATE GROUP B UD 2,,,,,,4,,,9
22,INTERMEDIATE INTERDISCIPLINARY UD,,,,,,4,,,9
23,ADVANCED ART MAKING UD,,,,,,4,,,10
24,ADVANCED INTERDISCIPLINARY UD 1,,,,,,4,,,11
25,ADVANCED INTERDISCIPLINARY UD 2,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,MATH 10A / 20A,MATH,10A,,,,4,,,1
26,DEI / SOCIAL SCIENCE,,,,,,4,,,1
5,MATH 10B / 20B,MATH,10B,4,,,4,,,2
6,HUM 1,HUM,1,,,,6,,,2
27,MATH GE,,,,,,4,,,3
7,HUM 2,HUM,2,,,,6,,,3
28,SOCIAL SCIENCE,,,,,,4,,,4
29,CHEMISTRY GE,,,,,,4,,,4
8,HUM 3,HUM,3,6,,,4,,,4
30,PHYSICS GE,,,,,,4,,,5
9,HUM 4,HUM,4,,,,4,,,5
31,BIOLOGY GE,,,,,,4,,,6
10,HUM 5,HUM,5,,,,4,,,6
32,LANGUAGE 1,,,,,,5,,,7
33,NATURAL SCIENCE GE 1,,,,,,4,,,8
34,LANGUAGE 2,,,,,,5,,,8
35,NATURAL SCIENCE GE 2,,,,,,4,,,9
36,LANGUAGE 3,,,,,,5,,,9
37,UD ELECTIVE 1,,,,,,4,,,10
38,LANGUAGE 4,,,,,,5,,,10
39,UD ELECTIVE 2,,,,,,4,,,11
40,ELECTIVE 1,,,,,,4,,,11
41,ELECTIVE 2,,,,,,4,,,11
42,UD ELECTIVE 3,,,,,,4,,,12
43,ELECTIVE 3,,,,,,4,,,12
