Curriculum,Cognitive Science,,,,,,,,,
Degree Plan,Cognitive Science/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,COGS 10 / DSGN 1,COGS,10,,,,4,,,1
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
4,COGS 1,COGS,1,,,,4,,,2
3,MATH 10B / 20B,MATH,10B,1,,,4,,,2
5,COGS 13,COGS,13,,,,4,,,3
17,IF MATH 10A 10B THEN MATH 10C / 18,MATH,10A,,,,4,,,3
7,MATH 18 (BS),MATH,18,,,,4,,,4
6,COGS 17,COGS,17,,,,4,,,4
8,COGS 14A,COGS,14A,,,,4,,,5
9,COGS 14B (BS),COGS,14B,8,,,4,,,6
10,COGS 18 / CSE (7 / 8A / 11),COGS,18,,,,4,,,6
11,COGS CORE / COGS 100 (BS),COGS,100,2,,,4,,,7
18,COGS CORE 1,,,,,,4,,,7
19,COGS CORE 2,,,,,,4,,,8
20,COGS CORE 3,,,,,,4,,,8
12,COGS CORE / COGS 108 (BS),COGS,108,10,,,4,,,9
21,COGS CORE 4,,,,,,4,,,9
22,COGS UD ELECTIVE 1,,,,,,4,,,10
23,COGS UD ELECTIVE 2,,,,,,4,,,10
24,COGS UD ELECTIVE 3,,,,,,4,,,11
25,COGS UD ELECTIVE 4,,,,,,4,,,11
26,COGS UD ELECTIVE 5,,,,,,4,,,12
27,COGS UD ELECTIVE 6,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,CAT 1,CAT,1,,,,4,,,1
28,GE 1,,,,,,4,,,1
14,CAT 2,CAT,2,13,,,6,,,2
15,CAT 3,CAT,3,14,,,6,,,3
29,GE / DEI,,,,,,4,,,4
30,GE 2,,,,,,4,,,4
31,GE 3,,,,,,4,,,5
32,GE 4,,,,,,4,,,5
33,ELECTIVE 1,,,,,,4,,,5
34,GE 5,,,,,,4,,,6
35,ELECTIVE 2,,,,,,4,,,6
36,PRACTICUM,,,,,,4,,,7
37,ELECTIVE 3,,,,,,4,,,7
38,UPPER DIVISION ELECTIVE,,,,,,4,,,8
39,ELECTIVE 4,,,,,,4,,,8
16,CAT 125,CAT,125,,,,4,,,9
40,ELECTIVE 5,,,,,,4,,,9
41,ELECTIVE 6,,,,,,4,,,10
42,ELECTIVE 7,,,,,,4,,,10
43,ELECTIVE 8,,,,,,4,,,11
44,ELECTIVE 9,,,,,,4,,,12
