Curriculum,Global Health,,,,,,,,,
Degree Plan,Global Health/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2210,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,GLBH 20 / HILD 30 REQT,GLBH,20,,,,4,,,2
12,STATISTICS COURSE,,,,,,4,,,3
13,LOWER DIV SOC COURSE,,,,,,4,,,4
2,GLBH 148 GLOBAL HEALTH & CULTURAL DIVERSITY,GLBH,148,,,,4,,,7
14,UD GLOBAL HEALTH ELECTIVE 1,,,,,,4,,,7
15,POLICY ANALYSIS ELECTIVE,,,,,,4,,,7
3,MGT 173 PROJECT MANAGEMENT: HEALTH SERVICES,MGT,173,,,,4,,,8
16,UD GLOBAL HEALTH ELECTIVE 2,,,,,,4,,,8
4,GLBH 181 ESSENTIALS OF GLOBAL HEALTH,GLBH,181,,,,4,,,9
17,UD GLOBAL HEALTH ELECTIVE 3,,,,,,4,,,9
18,UD GLOBAL HEALTH ELECTIVE 4,,,,,,4,,,10
19,UD GLOBAL HEALTH ELECTIVE 5,,,,,,4,,,10
20,UD GLOBAL HEALTH ELECTIVE 6,,,,,,4,,,11
21,UD GLOBAL HEALTH ELECTIVE 7,,,,,,4,,,11
5,GLBH 150A SENIOR CAPSTONE I,GLBH,150A,,,,4,,,11
22,UD GLOBAL HEALTH ELECTIVE 8,,,,,,4,,,12
6,GLBH 150B SENIOR CAPSTONE II,GLBH,150B,5,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,MMW 11,MMW,11,,,,4,,,1
23,GE 1,,,,,,4,,,1
24,GE 2,,,,,,4,,,1
25,GE 3,,,,,,4,,,1
8,MMW 12,MMW,12,,,,6,,,2
26,GE 4,,,,,,4,,,2
9,MMW 13,MMW,13,8,,,6,,,3
27,GE 5,,,,,,4,,,3
10,MMW 14 / GE 1,MMW,14,8;9,,,4,,,4
28,ELECTIVE 1,,,,,,4,,,4
29,GE / DEI,,,,,,4,,,4
30,MMW 14 / GE 2,MMW,14,8;9,,,4,,,5
31,ELECTIVE 2,,,,,,4,,,5
32,ELECTIVE 3,,,,,,4,,,5
33,GE 6,,,,,,4,,,5
11,MMW 15,MMW,15,8;9,,,4,,,6
34,ELECTIVE 4,,,,,,4,,,6
35,ELECTIVE 5,,,,,,4,,,6
36,ELECTIVE 6,,,,,,4,,,7
37,ELECTIVE 7,,,,,,4,,,8
38,GE 7,,,,,,4,,,8
39,UD ELECTIVE,,,,,,4,,,9
40,GE 8,,,,,,4,,,9
41,ELECTIVE 8,,,,,,4,,,10
42,ELECTIVE 9,,,,,,4,,,10
43,ELECTIVE 10,,,,,,4,,,11
44,GE 9,,,,,,4,,,12
