Curriculum,Global Health,,,,,,,,,
Degree Plan,Global Health/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2210,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,GLBH 20 / HILD 30 REQT,GLBH,20,,,,4,,,2
7,STATISTICS COURSE,,,,,,4,,,3
8,LOWER DIV SOC COURSE,,,,,,4,,,4
2,GLBH 148 GLOBAL HEALTH & CULTURAL DIVERSITY,GLBH,148,,,,4,,,7
9,UD GLOBAL HEALTH ELECTIVE 1,,,,,,4,,,7
10,POLICY ANALYSIS ELECTIVE,,,,,,4,,,7
3,MGT 173 PROJECT MANAGEMENT: HEALTH SERVICES,MGT,173,,,,4,,,8
11,UD GLOBAL HEALTH ELECTIVE 2,,,,,,4,,,8
12,UD GLOBAL HEALTH ELECTIVE 3,,,,,,4,,,9
4,GLBH 181 ESSENTIALS OF GLOBAL HEALTH,GLBH,181,,,,4,,,9
13,UD GLOBAL HEALTH ELECTIVE 4,,,,,,4,,,10
14,UD GLOBAL HEALTH ELECTIVE 5,,,,,,4,,,10
15,UD GLOBAL HEALTH ELECTIVE 6,,,,,,4,,,11
16,UD GLOBAL HEALTH ELECTIVE 7,,,,,,4,,,11
5,GLBH 150A SENIOR CAPSTONE I,GLBH,150A,,,,4,,,11
17,UD GLOBAL HEALTH ELECTIVE 8,,,,,,4,,,12
6,GLBH 150B SENIOR CAPSTONE II,GLBH,150B,5,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
18,GE 1,,,,,,4,,,1
19,GE 2,,,,,,4,,,1
20,GE / WRITING 1,,,,,,4,,,1
21,ELECTIVE 1,,,,,,4,,,2
22,GE 3,,,,,,4,,,2
23,GE / WRITING 2,,,,,,4,,,2
24,GE 4,,,,,,4,,,3
25,GE 5,,,,,,4,,,3
26,GE 6,,,,,,4,,,3
27,ELECTIVE 2,,,,,,4,,,4
28,GE 7,,,,,,4,,,4
29,GE 8,,,,,,4,,,4
30,ELECTIVE 3,,,,,,4,,,5
31,GE 9,,,,,,4,,,5
32,GE 10,,,,,,4,,,5
33,DEI,,,,,,4,,,5
34,ELECTIVE 4,,,,,,4,,,6
35,ELECTIVE 5,,,,,,4,,,6
36,GE 11,,,,,,4,,,6
37,GE 12,,,,,,4,,,6
38,ELECTIVE 6,,,,,,4,,,7
39,ELECTIVE 7,,,,,,4,,,8
40,ELECTIVE 8,,,,,,4,,,8
41,ELECTIVE 9,,,,,,4,,,9
42,MUIR UD ELECTIVE,,,,,,4,,,9
43,ELECTIVE 10,,,,,,4,,,10
44,ELECTIVE 11,,,,,,4,,,10
45,ELECTIVE 12,,,,,,4,,,12
