Curriculum,Visual Arts (Art History/Criticism),,,,,,,,,
Degree Plan,Visual Arts (Art History/Criticism)/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0703,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,VIS 23,VIS,23,,,,4,,,1
11,FOUNDATION HISTORY 1,,,,,,4,,,1
2,VIS 22,VIS,22,,,,4,,,2
12,FOUNDATION HISTORY 2,,,,,,4,,,2
13,FOUNDATION HISTORY 3,,,,,,4,,,3
14,FOUNDATION HISTORY 4,,,,,,4,,,3
15,FOUNDATION HISTORY 5,,,,,,4,,,4
16,INTERMEDIATE LECTURE 1,,,,,,4,,,4
3,VIS 112,VIS,112,1,,,4,,,5
17,INTERMEDIATE LECTURE 2,,,,,,4,,,6
18,INTERMEDIATE LECTURE 3,,,,,,4,,,7
19,INTERMEDIATE LECTURE 4,,,,,,4,,,7
20,INTERMEDIATE LECTURE 5,,,,,,4,,,8
21,INTERMEDIATE LECTURE 6,,,,,,4,,,9
22,ADVANCED SEMINAR 1,,,,,,4,,,9
23,ADVANCED THEORY,,,,,,4,,,10
24,ADVANCED ELECTIVE,,,,,,4,,,10
25,ADVANCED SEMINAR 2,,,,,,4,,,11
26,ADVANCED SEMINAR 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,MATH 10A / 20A,MATH,10A,,,,4,,,1
27,SOCIAL SCIENCE,,,,,,4,,,1
5,HUM 1,HUM,1,,,,6,,,2
6,MATH 10B / 20B,MATH,10B,4,,,4,,,2
7,HUM 2,HUM,2,,,,6,,,3
28,MATH GE,,,,,,4,,,3
8,HUM 3,HUM,3,5,,,4,,,4
29,BIOLOGY GE,,,,,,4,,,4
9,HUM 4,HUM,4,,,,4,,,5
30,DEI / SOCIAL SCIENCE,,,,,,4,,,5
31,PHYSICS GE,,,,,,4,,,5
10,HUM 5,HUM,5,,,,4,,,6
32,CHEMISTRY GE,,,,,,4,,,6
33,AHI / ELECTIVE,,,,,,4,,,7
34,LANGUAGE 1,,,,,,5,,,7
35,NATURAL SCIENCE GE 1,,,,,,4,,,8
36,LANGUAGE 2,,,,,,5,,,8
37,NATURAL SCIENCE GE 2,,,,,,4,,,9
38,LANGUAGE 3,,,,,,5,,,9
39,LANGUAGE 4,,,,,,5,,,10
40,UD ELECTIVE 1,,,,,,4,,,11
41,ELECTIVE,,,,,,4,,,11
42,UD ELECTIVE 2,,,,,,4,,,12
43,UD ELECTIVE 3,,,,,,4,,,12
