Curriculum,Interdisciplinary Computing and the Arts
Degree Plan,Interdisciplinary Computing and the Arts/ ERC
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.0999
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MUS 1A,MUS,1A,,,,4,,,1
17,MUSIC 4,,,,,,4,,,1
18,MUSIC 1B,,,,,,4,,,2
2,CSE 11,CSE,11,,,,4,,,2
19,MUSIC 6,,,,,,4,,,3
3,VIS 41,VIS,41,,,,4,,,3
4,MATH 20A,MATH,20A,,,,4,,,4
5,MUS 43 1,MUS,43,,,,1,,,4
6,MATH 20B,MATH,20B,4,,,4,,,5
20,MUS 43 2,MUS,43,,,,1,,,5
21,MUS 43 3,MUS,43,,,,1,,,6
22,UD HISTORY ELECTIVE,,,,,,4,,,6
7,VIS 142,VIS,142,,,,4,,,7
23,MUSIC 170,,,,,,4,,,7
8,VIS 145A,VIS,145A,7,,,4,,,8
24,UD ADVANCED ELECTIVE 1,,,,,,4,,,8
9,VIS 159,VIS,159,,,,4,,,8
25,UD THEORY & HISTORY ELECTIVE,,,,,,4,,,9
26,UD ADVANCED ELECTIVE 2,,,,,,4,,,9
27,UD ADVANCED ELECTIVE 3,,,,,,4,,,10
10,ICAM 160A,ICAM,160A,,,,4,,,11
28,UD ADVANCED ELECTIVE 4,,,,,,4,,,11
11,ICAM 160B,ICAM,160B,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,MMW 11,MMW,11,,,,4,,,1
29,GE 1,,,,,,4,,,1
13,MMW 12,MMW,12,,,,6,,,2
30,GE 2,,,,,,4,,,2
14,MMW 13,MMW,13,13,,,6,,,3
31,GE 3,,,,,,4,,,3
15,MMW 14 / GE 1,MMW,14,13;14,,,4,,,4
32,GE 4,,,,,,4,,,4
33,GE / DEI,,,,,,4,,,4
34,MMW 14 / GE 2,MMW,14,13;14,,,4,,,5
35,GE 5,,,,,,4,,,5
36,GE 6,,,,,,4,,,5
16,MMW 15,MMW,15,13;14,,,4,,,6
37,GE 7,,,,,,4,,,6
38,ELECTIVE 1,,,,,,4,,,7
39,ELECTIVE 2,,,,,,4,,,7
40,ELECTIVE 3,,,,,,4,,,8
41,ELECTIVE 4,,,,,,4,,,9
42,ELECTIVE 5,,,,,,1,,,9
43,ELECTIVE 6,,,,,,4,,,10
44,ELECTIVE 7,,,,,,4,,,10
45,ELECTIVE 8,,,,,,4,,,11
46,UD ELECTIVE,,,,,,4,,,12
47,ELECTIVE 9,,,,,,4,,,12
