Curriculum,French Literature,,,,,,,,,
Degree Plan,French Literature/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.0901,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LIFR 1A,LIFR,1A,,,,2.5,,,1
2,LIFR 1AX,LIFR,1AX,,,,2.5,,,1
3,LIFR 1B,LIFR,1B,1;2,,,2.5,,,2
4,LIFR 1BX,LIFR,1BX,1;2,,,2.5,,,2
5,LIFR 1C,LIFR,1C,3;4,,,2.5,,,3
6,LIFR 1CX,LIFR,1CX,3;4,,,2.5,,,3
20,LD LTEN,,,,,,4,,,4
7,LTFR 2A,LTFR,2A,5;6,,,5,,,4
8,LTFR 2B,LTFR,2B,7,,,5,,,5
9,LTFR 2C,LTFR,2C,8,,,4,,,6
10,LTFR 50,LTFR,50,9,,,4,,,7
21,UD LITERATURE ELECTIVE 1,,,,,,4,,,7
11,LTFR 115,LTFR,115,10,,,4,,,8
22,UD LITERATURE ELECTIVE 2,,,,,,4,,,8
12,LTFR 116,LTFR,116,10,,,4,,,9
23,UD LTFR 1,,,,,,4,,,9
24,UD LITERATURE ELECTIVE 3,,,,,,4,,,9
25,UD LTFR 2,,,,,,4,,,10
26,UD LTFR 3,,,,,,4,,,10
27,UD LTFR 4,,,,,,4,,,11
28,UD LTFR 5,,,,,,4,,,11
29,UD LTFR 6,,,,,,4,,,12
30,UD LTFR 7,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
31,FINE ARTS,,,,,,4,,,1
13,MATH 10A,MATH,10A,,,,4,,,1
14,HUM 1,HUM,1,,,,6,,,2
15,MATH 10B,MATH,10B,13,,,4,,,2
16,HUM 2,HUM,2,,,,6,,,3
32,MATH GE,,,,,,4,,,3
17,HUM 3,HUM,3,14,,,4,,,4
33,CHEMISTRY GE,,,,,,4,,,4
18,HUM 4,HUM,4,,,,4,,,5
34,NATURAL SCIENCE GE 1,,,,,,4,,,5
35,DEI / SOCIAL SCIENCE,,,,,,4,,,5
19,HUM 5,HUM,5,,,,4,,,6
36,NATURAL SCIENCE GE 2,,,,,,4,,,6
37,BIOLOGY GE,,,,,,4,,,6
38,SOCIAL SCIENCE,,,,,,4,,,7
39,ELECTIVE 1,,,,,,4,,,7
40,PHYSICS GE,,,,,,4,,,8
41,ELECTIVE 2,,,,,,4,,,8
42,ELECTIVE 3,,,,,,4,,,9
43,UD ELECTIVE 1,,,,,,4,,,10
44,ELECTIVE 4,,,,,,3,,,10
45,UD ELECTIVE 2,,,,,,4,,,11
46,UD ELECTIVE 3,,,,,,4,,,12
