Curriculum,
Degree Plan,/ Revelle
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,40.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
14,LANGUAGE 1,,,,,,5,,,1
15,DEI,,,,,,4,,,1
3,HUM 1,HUM,1,,,,6,,,2
4,MATH 20B,MATH,20B,1,,,4,,,2
5,CHEM 6B,CHEM,6B,2;1,,,4,,,2
16,LANGUAGE 2,,,,,,5,,,2
6,HUM 2,HUM,2,,,,6,,,3
7,MATH 20C,MATH,20C,4,,,4,,,3
8,CHEM 6C,CHEM,6C,5,,,4,,,3
17,LANGUAGE 3,,,,,,5,,,3
9,HUM 3,HUM,3,,,,4,,,4
10,PHYS 2A,PHYS,2A,1,,,4,,,4
18,LANGUAGE 4,,,,,,5,,,4
11,HUM 4,HUM,4,,,,4,,,5
12,BILD 1,BILD,1,2,5,,4,,,5
13,HUM 5,HUM,5,,,,4,,,6
19,SOCIAL SCIENCE 1,,,,,,4,,,7
20,SOCIAL SCIENCE 2,,,,,,4,,,8
21,FINE ARTS,,,,,,4,,,9
