Curriculum,Public Health with Concentration in Climate and Environmental Sciences,,,,,,,,,
Degree Plan,Public Health with Concentration in Climate and Environmental Sciences/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2202,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
2,BILD 1,BILD,1,,,,4,,,1
3,MATH 10B / 20B,MATH,10B,1,,,4,,,2
4,BILD 2,BILD,2,2,,,4,,,2
5,MATH 11,MATH,11,3,,,4,,,3
6,BILD 3,BILD,3,,,,4,,,3
19,SBE 1,,,,,,4,,,3
7,FMPH 40,FMPH,40,,,,4,,,4
20,SBE 2,,,,,,4,,,4
8,CHEM 6A,CHEM,6A,,,,4,,,4
10,CHEM 6B,CHEM,6B,8;1,,,4,,,5
9,FMPH 50 / FMPH 110 1,FMPH,50,,,,4,,,5
21,FMPH 50 / FMPH 110 2,FMPH,50,,,,4,,,6
11,CHEM 6C,CHEM,6C,10,,,4,,,6
12,FMPH 101 / FMPH 102 1,FMPH,101,,,,4,,,7
22,CONCENTRATION UDE 1,,,,,,4,,,7
23,FMPH 101 / FMPH 102 2,FMPH,101,7;5,,,4,,,8
13,USP 143,USP,143,,,,4,,,8
14,FMPH 120 / FMPH 130 1,FMPH,120,7,,,4,,,9
24,CONCENTRATION UDE 2,,,,,,4,,,9
25,FMPH 120 / FMPH 130 2,FMPH,120,,,,4,,,10
26,FMPH UDE,,,,,,4,,,10
15,FMPH 193,FMPH,193,,,,4,,,11
27,UDE 1,,,,,,4,,,11
16,FMPH 194,FMPH,194,,,,4,,,12
28,UDE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
17,MCWP 40 / ELECTIVE,MCWP,40,,,,4,,,1
29,GE 1,,,,,,4,,,1
18,MCWP 50 / ELECTIVE,MCWP,50,17,,,4,,,2
30,GE 2,,,,,,4,,,2
31,DEI,,,,,,4,,,3
32,GE 3,,,,,,4,,,4
33,GE 4,,,,,,4,,,5
34,GE 5,,,,,,4,,,5
35,GE 6,,,,,,4,,,6
36,GE 7,,,,,,4,,,6
37,GE 8,,,,,,4,,,7
38,MUIR UPPER DIV ELECTIVE 1,,,,,,4,,,7
39,GE 9,,,,,,4,,,8
40,ELECTIVE 1,,,,,,4,,,8
41,ELECTIVE 2,,,,,,4,,,9
42,MUIR UPPER DIV ELECTIVE 2,,,,,,4,,,9
43,ELECTIVE 3,,,,,,4,,,10
44,ELECTIVE 4,,,,,,4,,,11
45,ELECTIVE 5,,,,,,4,,,12
