Curriculum,Ethnic Studies,,,,,,,,,
Degree Plan,Ethnic Studies/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,ETHN 1 (DEI),ETHN,1,,,,4,,,1
2,ETHN 2,ETHN,2,,,,4,,,2
9,ETHN UD 1,,,,,,4,,,3
10,ETHN UD 2,,,,,,4,,,4
11,ETHN UD 3,,,,,,4,,,5
12,ETHN UD 4,,,,,,4,,,6
13,ETHN UD 5,,,,,,4,,,7
14,ETHN UD 6,,,,,,4,,,7
15,ETHN UD 7,,,,,,4,,,8
16,ETHN UD 8,,,,,,4,,,9
3,ETHN 100A,ETHN,100A,1,,,4,,,10
17,ETHN UD 9,,,,,,4,,,10
4,ETHN 100B,ETHN,100B,3,,,4,,,11
18,ETHN UD 10,,,,,,4,,,11
5,ETHN 100C,ETHN,100C,3;4,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
19,ALTERNATIVE 1,,,,,,4,,,1
20,ALTERNATIVE 2,,,,,,4,,,1
21,ELECTIVE 1,,,,,,4,,,1
6,SYN 1,SYN,1,,,,4,,,2
22,ALTERNATIVE 3,,,,,,4,,,2
23,ELECTIVE 2,,,,,,4,,,2
24,ALTERNATIVE 4,,,,,,4,,,3
25,ALTERNATIVE 5,,,,,,4,,,3
26,ELECTIVE 3,,,,,,4,,,3
7,SYN 2,SYN,2,6,,,4,,,4
27,ALTERNATIVE 6,,,,,,4,,,4
28,ELECTIVE 4,,,,,,4,,,4
29,ALTERNATIVE 7,,,,,,4,,,5
30,ELECTIVE 5,,,,,,4,,,5
31,ELECTIVE 6,,,,,,4,,,5
32,ALTERNATIVE 8,,,,,,4,,,6
33,ELECTIVE 7,,,,,,4,,,6
34,ELECTIVE 8,,,,,,4,,,6
8,SYN 100,SYN,100,6;7,,,4,,,7
35,UD ELECTIVE,,,,,,4,,,7
36,ELECTIVE 9,,,,,,4,,,8
37,ELECTIVE 10,,,,,,4,,,8
38,ELECTIVE 11,,,,,,4,,,8
39,ELECTIVE 12,,,,,,4,,,9
40,ELECTIVE 13,,,,,,4,,,9
41,ELECTIVE 14,,,,,,4,,,9
42,ELECTIVE 15,,,,,,4,,,10
43,ELECTIVE 16,,,,,,4,,,11
44,ELECTIVE 17,,,,,,4,,,12
45,ELECTIVE 18,,,,,,4,,,12
