Curriculum,Global South Studies,,,,,,,,,
Degree Plan,Global South Studies/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2001,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,LD MAJOR COURSE 1,,,,,,4,,,1
6,LD MAJOR COURSE 2,,,,,,4,,,2
7,LD MAJOR COURSE 3,,,,,,4,,,3
8,UD MAJOR ELECTIVE 1,,,,,,4,,,4
9,UD MAJOR ELECTIVE 2,,,,,,4,,,5
10,UD MAJOR ELECTIVE 3,,,,,,4,,,6
11,UD MAJOR ELECTIVE 4,,,,,,4,,,7
12,UD MAJOR ELECTIVE 5,,,,,,4,,,7
13,UD MAJOR ELECTIVE 6,,,,,,4,,,8
14,UD MAJOR ELECTIVE 7,,,,,,4,,,8
15,UD MAJOR ELECTIVE 8,,,,,,4,,,9
16,UD MAJOR ELECTIVE 9,,,,,,4,,,9
17,UD MAJOR ELECTIVE 10,,,,,,4,,,10
18,UD MAJOR ELECTIVE 11,,,,,,4,,,11
19,UD MAJOR ELECTIVE 12,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,WCWP 10A,WCWP,10A,,,,4,,,1
20,GE 1,,,,,,4,,,1
21,ELECTIVE 1,,,,,,4,,,1
2,WCWP 10B,WCWP,10B,1,,,4,,,2
22,GE 2,,,,,,4,,,2
23,ELECTIVE 2,,,,,,4,,,2
3,PHIL 27 / POLI 27,PHIL,27,1;2,,,4,,,3
24,GE 3,,,,,,4,,,3
25,ELECTIVE 3,,,,,,4,,,3
4,PHIL 28 / POLI 28,PHIL,28,3,,,4,,,4
26,GE 4,,,,,,4,,,4
27,ELECTIVE 4,,,,,,4,,,4
28,GE / JTCCER,,,,,,4,,,5
29,GE 5,,,,,,4,,,5
30,ELECTIVE 5,,,,,,4,,,5
31,GE / DEI,,,,,,4,,,6
32,GE 6,,,,,,4,,,6
33,ELECTIVE 6,,,,,,4,,,6
34,GE 7,,,,,,4,,,7
35,ELECTIVE 7,,,,,,4,,,7
36,GE 8,,,,,,4,,,8
37,ELECTIVE 8,,,,,,4,,,8
38,GE 9,,,,,,4,,,9
39,ELECTIVE 9,,,,,,4,,,9
40,GE 10,,,,,,4,,,10
41,ELECTIVE 10,,,,,,4,,,10
42,GE 11,,,,,,4,,,11
43,ELECTIVE 11,,,,,,4,,,11
44,GE 12,,,,,,4,,,12
45,ELECTIVE 12,,,,,,4,,,12
