Curriculum,Global South Studies,,,,,,,,,
Degree Plan,Global South Studies/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2001,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,LD MAJOR COURSE 1,,,,,,4,,,1
5,LD MAJOR COURSE 2,,,,,,4,,,2
6,LD MAJOR COURSE 3,,,,,,4,,,3
7,UD MAJOR ELECTIVE 1,,,,,,4,,,4
8,UD MAJOR ELECTIVE 2,,,,,,4,,,5
9,UD MAJOR ELECTIVE 3,,,,,,4,,,6
10,UD MAJOR ELECTIVE 4,,,,,,4,,,7
11,UD MAJOR ELECTIVE 5,,,,,,4,,,7
12,UD MAJOR ELECTIVE 6,,,,,,4,,,8
13,UD MAJOR ELECTIVE 7,,,,,,4,,,8
14,UD MAJOR ELECTIVE 8,,,,,,4,,,9
15,UD MAJOR ELECTIVE 9,,,,,,4,,,9
16,UD MAJOR ELECTIVE 10,,,,,,4,,,10
17,UD MAJOR ELECTIVE 11,,,,,,4,,,11
18,UD MAJOR ELECTIVE 12,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
19,ALTERNATIVE 1,,,,,,4,,,1
20,ALTERNATIVE 2,,,,,,4,,,1
21,DEI,,,,,,4,,,1
22,ALTERNATIVE 3,,,,,,4,,,2
23,ALTERNATIVE 4,,,,,,4,,,2
24,ALTERNATIVE 5,,,,,,4,,,2
1,SYN 1 (CCER),SYN,1,,,,4,,,3
25,ALTERNATIVE 6,,,,,,4,,,3
26,ALTERNATIVE 7,,,,,,4,,,3
27,ALTERNATIVE 8,,,,,,4,,,4
2,SYN 2,SYN,2,1,,,4,,,4
28,ELECTIVE 1,,,,,,4,,,4
29,ALTERNATIVE 9,,,,,,4,,,5
30,ELECTIVE 2,,,,,,4,,,5
31,ALTERNATIVE 10,,,,,,4,,,6
32,ELECTIVE 3,,,,,,4,,,6
3,SYN 100,SYN,100,1;2,,,4,,,7
33,ELECTIVE 4,,,,,,4,,,7
34,UD ELECTIVE 1,,,,,,4,,,8
35,ELECTIVE 5,,,,,,4,,,8
36,UD ELECTIVE 2,,,,,,4,,,9
37,ELECTIVE 6,,,,,,4,,,9
38,HIGH - IMPACT,,,,,,4,,,10
39,ELECTIVE 7,,,,,,4,,,10
40,ELECTIVE 8,,,,,,4,,,10
41,UD ELECTIVE 3,,,,,,4,,,11
42,ELECTIVE 9,,,,,,4,,,11
43,ELECTIVE 10,,,,,,4,,,11
44,UD ELECTIVE 4,,,,,,4,,,12
45,ELECTIVE 11,,,,,,4,,,12
