Curriculum,Global South Studies,,,,,,,,,
Degree Plan,Global South Studies/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2001,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,LD MAJOR COURSE 1,,,,,,4,,,1
6,LD MAJOR COURSE 2,,,,,,4,,,2
7,LD MAJOR COURSE 3,,,,,,4,,,3
8,UD MAJOR ELECTIVE 1,,,,,,4,,,4
9,UD MAJOR ELECTIVE 2,,,,,,4,,,5
10,UD MAJOR ELECTIVE 3,,,,,,4,,,6
11,UD MAJOR ELECTIVE 4,,,,,,4,,,7
12,UD MAJOR ELECTIVE 5,,,,,,4,,,7
13,UD MAJOR ELECTIVE 6,,,,,,4,,,8
14,UD MAJOR ELECTIVE 7,,,,,,4,,,8
15,UD MAJOR ELECTIVE 8,,,,,,4,,,9
16,UD MAJOR ELECTIVE 9,,,,,,4,,,9
17,UD MAJOR ELECTIVE 10,,,,,,4,,,11
18,UD MAJOR ELECTIVE 11,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,CAT 1,CAT,1,,,,4,,,1
19,GE 1,,,,,,4,,,1
20,GE 2,,,,,,4,,,1
2,CAT 2,CAT,2,1,,,6,,,2
21,GE (DEI),,,,,,4,,,2
3,CAT 3,CAT,3,2,,,6,,,3
22,JTCCER,,,,,,4,,,3
23,GE 3,,,,,,4,,,4
24,GE 4,,,,,,4,,,4
25,ELECTIVE 1,,,,,,4,,,4
26,GE 5,,,,,,4,,,5
27,GE 6,,,,,,4,,,5
28,ELECTIVE 2,,,,,,4,,,5
29,GE 7,,,,,,4,,,6
30,GE 8,,,,,,4,,,6
31,ELECTIVE 3,,,,,,4,,,6
32,ELECTIVE 4,,,,,,4,,,7
33,ELECTIVE 5,,,,,,4,,,7
34,ELECTIVE 6,,,,,,4,,,8
35,UD ELECTIVE,,,,,,4,,,8
4,CAT 125 / EXPERIENTIAL LEARNING 1,CAT,125,,,,4,,,9
36,ELECTIVE 7,,,,,,4,,,9
37,UD MAJOR ELECTIVE 12,,,,,,4,,,10
38,CAT 125 / EXPERIENTIAL LEARNING 2,CAT,125,,,,4,,,10
39,ELECTIVE 8,,,,,,4,,,10
40,ELECTIVE 9,,,,,,4,,,10
41,ELECTIVE 10,,,,,,4,,,11
42,ELECTIVE 11,,,,,,4,,,11
43,ELECTIVE 12,,,,,,4,,,12
44,ELECTIVE 13,,,,,,4,,,12
