Curriculum,Mathematics,,,,,,,,,
Degree Plan,Mathematics/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,27.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,MATH 18,MATH,18,,,,4,,,1
3,MATH 20B,MATH,20B,1,,,4,,,2
4,MATH 20C,MATH,20C,3,,,4,,,3
5,MATH 109,MATH,109,2;4,,,4,,,4
6,MATH 20D,MATH,20D,4,,,4,,,5
7,MATH 20E,MATH,20E,2;4,,,4,,,6
11,UD MAJOR 1,,,,,,4,,,6
12,UD MAJOR 2,,,,,,4,,,7
13,UD MAJOR 3,,,,,,4,,,7
14,UD MAJOR 4,,,,,,4,,,8
15,UD MAJOR 5,,,,,,4,,,8
16,UD MAJOR 6,,,,,,4,,,9
17,UD MAJOR 7,,,,,,4,,,9
18,UD MAJOR 8,,,,,,4,,,10
19,UD MAJOR 9,,,,,,4,,,10
20,UD MAJOR 10,,,,,,4,,,11
21,UD MAJOR 11,,,,,,4,,,11
22,UD MAJOR 12,,,,,,4,,,12
23,UD MAJOR 13,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,DOC 1 / DEI,DOC,1,,,,4,,,1
24,GE 1,,,,,,4,,,1
9,DOC 2,DOC,2,8,,,6,,,2
25,GE 2,,,,,,4,,,2
26,ELECTIVE 1,,,,,,4,,,2
10,DOC 3,DOC,3,,,,6,,,3
27,GE 3,,,,,,4,,,3
28,GE 4,,,,,,4,,,3
29,GE 5,,,,,,4,,,4
30,GE 6,,,,,,4,,,4
31,ELECTIVE 2,,,,,,4,,,4
32,GE 7,,,,,,4,,,5
33,GE 8,,,,,,4,,,5
34,ELECTIVE 3,,,,,,4,,,5
35,ELECTIVE 4,,,,,,4,,,6
36,ELECTIVE 5,,,,,,4,,,6
37,ELECTIVE 6,,,,,,4,,,7
38,ELECTIVE 7,,,,,,4,,,7
39,ELECTIVE 8,,,,,,4,,,8
40,ELECTIVE 9,,,,,,4,,,8
41,ELECTIVE 10,,,,,,4,,,9
42,UD GE 1,,,,,,4,,,10
43,UD GE 2,,,,,,4,,,11
44,ELECTIVE 11,,,,,,4,,,12
