Curriculum,Human Developmental Sciences with a Specialization in Healthy Aging,,,,,,,,,
Degree Plan,Human Developmental Sciences with a Specialization in Healthy Aging/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,19.0701,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,LD MAJOR PREP / SOCIAL SCIENCE GE 1,,,,,,4,,,1
14,LD MAJOR PREP / BIOLOGY GE,,,,,,4,,,1
6,MATH 10A / 20A,MATH,10A,,,,4,,,1
15,LD MAJOR PREP / SOCIAL SCIENCE GE 2,,,,,,4,,,2
8,MATH 10B / 20B,MATH,10B,6,,,4,,,2
16,LD MAJOR PREP / NATURAL SCIENCE GE,,,,,,4,,,3
1,HDS 1,HDS,1,,,,4,,,4
17,ELECTIVE 1,,,,,,4,,,4
18,HDS CORE COURSE 1,,,,,,4,,,5
19,HDS CORE COURSE 2,,,,,,4,,,5
20,HDS CORE COURSE 3,,,,,,4,,,6
21,HDS CORE COURSE 4,,,,,,4,,,6
22,HDS DEVELOPMENT COURSE 1,,,,,,4,,,7
2,HDS 60,HDS,60,,,,4,,,7
23,HDS AGING SPECIALIZATION 1,,,,,,4,,,8
3,HDS 181,HDS,181,1;2,,,6,,,9
24,HDS DEVELOPMENT COURSE 2,,,,,,4,,,9
4,HDS 191,HDS,191,1;3,,,6,,,10
25,HDS DEVELOPMENT COURSE 3,,,,,,4,,,10
26,HDS AGING SPECIALIZATION 2,,,,,,4,,,11
27,ELECTIVE 2,,,,,,4,,,11
28,HDS AGING PRACTICUM,,,,,,4,,,12
5,HDS 150,HDS,150,3,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,HUM 1,HUM,1,,,,6,,,2
9,HUM 2,HUM,2,,,,6,,,3
29,MATH GE,,,,,,4,,,3
30,CHEMISTRY GE,,,,,,4,,,4
10,HUM 3,HUM,3,7,,,4,,,4
11,HUM 4,HUM,4,,,,4,,,5
31,DEI,,,,,,4,,,5
12,HUM 5,HUM,5,,,,4,,,6
32,PHYSICS GE,,,,,,4,,,6
33,FINE ARTS GE,,,,,,4,,,7
34,LANGUAGE 1,,,,,,5,,,7
35,NATURAL SCIENCE GE,,,,,,4,,,8
36,LANGUAGE 2,,,,,,5,,,8
37,LANGUAGE 3,,,,,,5,,,9
38,LANGUAGE 4,,,,,,5,,,10
39,UD ELECTIVE,,,,,,4,,,11
40,ELECTIVE / CCER,,,,,,4,,,11
41,AHI / ELECTIVE,,,,,,4,,,12
42,ELECTIVE 3,,,,,,4,,,12
